3480296375,g,Ryu,1163,467.59793814432993
2713196851,g,Ryu,127,52.07289293849658
4082358868,g,Ryu,215,123.85869565217392
1506092370,g,Guile,1390,955.625
2765662894,g,Ken,392,243.87096774193546
1052603877,g,Ken,299,157.30522088353413
3744999645,g,Ken,585,371.71875
1337674618,g,Ken,827,358.51329787234044
3572174367,g,Ken,619,330.84482758620686
3444321373,g,Ken,247,90.05208333333333
1014727039,g,Juri,650,119.16666666666666
1385832026,g,Ken,331,183.03359173126614
1507294818,g,Ken,119,83.3
3827534099,g,Ken,690,309.3422818791946
2628139489,g,Ken,532,315.25925925925924
1282795430,g,Guile,1922,961.0
2301439831,g,Ken,1664,713.1428571428571
1702423764,g,Ken,275,150.5952380952381
2431068655,g,Ken,286,108.68
3528686064,g,Ken,1006,433.3225480283115
2253986519,g,Lily,142,62.7012987012987
4215615096,g,Blanka,96,49.80753138075314
2144655518,g,Juri,111,55.15950920245399
2175308503,g,Juri,100,53.51170568561873
3051711397,g,Juri,340,102.7906976744186
1966587724,g,Juri,100,35.294117647058826
1437809481,g,Marisa,297,116.062124248497
2889489176,g,Marisa,533,302.26038338658145
3415641054,g,Marisa,224,82.52631578947368
3759054651,g,Marisa,290,118.14814814814814
1811332526,g,Marisa,360,208.75739644970412
3327383215,g,Guile,186,68.52631578947368
4098094043,g,Guile,462,166.90751445086707
2261647650,g,Edmond Honda,2053,1017.7264957264957
2463586356,g,Jamie,1532,983.7052631578947
3552244869,g,Luke,113,67.98373983739837
2432199472,g,Luke,252,96.92307692307693
1356581224,g,Lily,159,93.67441860465117
2890433002,g,Manon,781,402.03375527426164
3288462342,g,Juri,161,120.83509513742071
2047527986,g,Juri,412,221.84615384615384
3809919802,g,Juri,400,214.49275362318843
3097307285,g,Marisa,199,135.32000000000002
3108614088,g,Marisa,294,156.0
1369753902,g,Marisa,152,90.67586206896551
2018448725,g,Edmond Honda,1478,969.9375
3313072840,g,Marisa,734,336.79800498753116
2807028513,g,Marisa,118,73.94666666666667
4201915768,g,Marisa,338,256.88
4185849387,g,Guile,410,260.9090909090909
3096133219,g,Luke,1850,1020.6896551724137
4098297070,g,Luke,225,140.75342465753425
3254390784,g,Luke,334,153.43654822335026
3459939555,g,Luke,894,405.6569169960474
1975444313,g,Luke,204,128.4189189189189
2290678773,g,Luke,558,299.07692307692304
3991269364,g,Marisa,95,55.0
4079056103,g,Marisa,193,95.83904109589041
2559260216,g,Marisa,441,170.8
1353218150,g,Marisa,598,251.49532710280374
2148509763,g,Marisa,677,275.3898305084746
1331924626,g,Guile,602,370.4615384615385
3690799971,g,Guile,222,140.9217391304348
1558640652,g,Cammy,1546,958.9113924050632
3743972730,g,Ryu,2329,858.6175115207374
2521488584,g,Luke,629,355.7979797979798
3878761636,g,Ryu,770,368.8059701492537
1051874824,g,Ryu,626,319.7167381974249
3218299851,g,Ryu,833,351.288
4250004643,g,Ken,366,212.37037037037038
2588078526,g,Ken,159,83.34200743494424
3701312455,g,Dee Jay,388,174.6
1494852299,g,Dee Jay,294,133.45392491467575
3142949552,g,Dee Jay,167,139.16666666666669
3224314752,g,Luke,239,137.42499999999998
1662007891,g,Lily,607,404.66666666666663
3809721301,g,Luke,1084,440.63535439795044
1957657986,g,Luke,2212,976.6004415011037
1093836689,g,Edmond Honda,370,167.09677419354838
2363430280,g,Jamie,496,201.67032967032966
1219952179,g,Manon,685,342.5
3902248748,g,Manon,513,248.09016393442622
2736062890,g,Juri,222,116.06079027355622
3657144996,g,Chun-Li,580,186.74922600619195
1916510260,g,Marisa,1053,527.8891820580475
1831287902,g,Guile,796,410.83870967741933
4245834304,g,Luke,134,68.53435114503816
3110461771,g,Edmond Honda,156,102.51428571428572
2165418352,g,Jamie,495,250.34482758620692
4129384161,g,Jamie,393,183.6757894736842
1902518890,g,Jamie,178,83.13772455089821
2622372806,g,Manon,526,243.23699421965318
1353472615,g,Jamie,372,138.80597014925374
1056808846,g,Chun-Li,324,124.01913875598086
3437736132,g,Chun-Li,109,75.39166666666667
1717822059,g,Zangief,276,160.0
1618184145,g,Ryu,965,560.3225806451613
4169614929,g,Marisa,497,330.22147651006713
2292012007,g,Lily,451,268.45238095238096
2563598210,g,Marisa,1200,269.38775510204084
4210575514,g,Kimberly,1066,477.86206896551727
2287362631,g,Kimberly,597,226.99120879120878
3224120388,g,Kimberly,198,97.16666666666667
2072535400,g,Kimberly,816,476.00000000000006
3129309504,g,Chun-Li,670,265.9541984732824
1534698590,g,Chun-Li,183,67.77777777777777
2166732735,g,Chun-Li,176,113.35593220338983
2104194492,g,Manon,437,267.27232142857144
3701072561,g,Manon,211,112.1213389121339
3547098192,g,Manon,1025,663.2352941176471
1320502017,g,Manon,444,252.9113924050633
1412453781,g,Manon,173,86.5
2787041789,g,Manon,118,69.92592592592592
1004321816,g,Zangief,294,154.0
2460566198,g,Ryu,970,540.7471264367816
2731372964,g,Ryu,419,288.64444444444445
3131830047,g,Ryu,991,550.5555555555555
2476168990,g,Ryu,684,335.8118214716526
1206053024,g,Ryu,652,291.2983508245877
2476737911,g,Ryu,688,511.5897435897436
3682449632,g,Ryu,2601,1041.3339317773787
4091866487,g,Ryu,929,541.3183925811437
4193222645,g,Ryu,637,318.5
4117875771,g,Ryu,256,128.0
1258386796,g,Ryu,433,251.90887850467288
4134757238,g,Ryu,277,175.43333333333334
1730961206,g,Ryu,1189,607.8187372708758
4026227484,g,Ryu,272,129.52380952380952
2947790153,g,Ryu,1370,712.4
3979323858,g,Ken,568,241.28264462809918
3678524736,g,Ken,357,159.61832061068702
2262361498,g,Ken,509,208.43517329910142
2852366001,g,Ken,159,78.55357142857143
4224366910,g,Lily,410,268.3636363636364
3946749145,g,Blanka,1004,689.0196078431372
2465147094,g,Blanka,396,270.94736842105266
3108318094,g,Juri,198,95.30597014925374
2539817230,g,Juri,634,288.03553299492387
2260342789,g,Dhalsim,1163,617.84375
3505098041,g,Cammy,930,470.4964539007092
3095685525,g,Cammy,104,63.45762711864407
3025445698,g,Cammy,893,164.0204081632653
2110076082,g,Ryu,465,255.57251908396947
3533783322,g,Ryu,237,92.19165085388994
1490017626,g,Ryu,119,68.65384615384615
3318825375,g,Ken,194,94.30555555555556
1800714173,g,Ken,192,109.24137931034483
1587659314,g,Ken,101,38.84615384615385
1127894624,g,Dee Jay,150,64.96062992125984
2064063248,g,Juri,1248,1097.6385542168673
1253000576,g,Juri,1046,523.0
2166736680,g,Marisa,514,244.54219030520645
3719225062,g,Guile,413,189.6679920477137
1720781596,g,Guile,464,231.06827309236945
3943081366,g,Luke,670,293.125
1062335330,g,Marisa,165,95.78859060402685
4239841491,g,Zangief,369,175.2136752136752
1519984580,g,Zangief,419,235.0950226244344
2992578016,g,Manon,673,354.34469696969694
2343895498,g,Manon,558,273.92727272727274
3112859719,g,Juri,109,65.39999999999999
3852435294,g,Juri,164,108.7191011235955
4146994348,g,Juri,328,140.57142857142856
1991897196,g,Juri,101,59.25333333333333
3119726203,g,Juri,330,171.4390243902439
2896279770,g,Juri,118,73.86259541984734
2035450693,g,Juri,232,179.27272727272728
3996496699,g,Juri,170,94.1891891891892
2651924697,g,Juri,1616,969.5999999999999
2697006841,g,Juri,1021,450.0460526315789
1253675047,g,Jamie,1789,941.578947368421
3987826081,g,Jamie,549,335.13253012048193
3495933983,g,Marisa,132,77.58278145695364
1968086309,g,Marisa,180,61.08303249097473
3645342198,g,Marisa,1841,789.0
2673117151,g,Marisa,303,161.0
2741089697,g,Dhalsim,534,265.095577746077
3936112291,g,Marisa,702,354.85714285714283
3337593691,g,JP,701,436.6228571428572
1289849568,g,JP,459,217.62111801242236
3661234479,g,Zangief,350,186.33093525179856
4112189203,g,Zangief,491,212.1440217391304
3533356165,g,Chun-Li,441,257.25
3425103769,g,Juri,426,205.1111111111111
3379054453,g,Juri,435,196.6048034934498
1298336972,g,Dee Jay,652,339.8045602605863
3490317646,g,Dee Jay,179,89.5
2153621554,g,Zangief,333,227.18691588785046
3151099662,g,Chun-Li,95,50.506329113924046
3702808966,g,Juri,431,299.30555555555554
2563854395,g,Marisa,215,118.57575757575758
2539009835,g,Marisa,451,223.53228621291447
1674802006,g,Ken,1313,522.7685185185185
4161582515,g,Ken,110,30.161290322580644
1894389393,g,Dhalsim,321,178.33333333333334
1349149482,g,Guile,188,99.32075471698113
3072175377,g,Zangief,270,117.75700934579439
1637606206,g,Chun-Li,406,206.09333333333333
3819919779,g,Marisa,354,178.03508771929825
2141264162,g,Ken,1481,800.7732558139535
1292318420,g,Lily,342,163.47169811320754
3269624660,g,Juri,1321,264.2
1407690806,g,Luke,756,369.52466367713004
2379602538,g,Ken,290,138.13880126182966
2077710586,g,Cammy,980,487.5459098497496
2193151986,g,Ken,1273,610.4444444444445
4218532829,g,Cammy,646,215.33333333333331
2689890883,g,Juri,286,146.91780821917808
2673678880,g,Marisa,521,202.61111111111111
3601986810,g,Luke,249,153.98684210526318
1604866564,g,Edmond Honda,204,94.15384615384616
2273782776,g,Chun-Li,602,261.41439205955334
1159903615,g,Manon,371,284.43333333333334
3127171685,g,Ryu,799,373.02472799208704
1105175003,g,Ryu,227,119.61153846153846
1352653132,g,Ken,340,113.33333333333333
1053550380,g,Ken,234,80.09677419354838
3718756198,g,Ken,500,209.4017094017094
1753858337,g,Ken,270,135.9060402684564
3077310633,g,Ken,125,59.69387755102041
1355218102,g,Ken,462,222.9230769230769
3498981251,g,Ken,100,62.93103448275862
3030349333,g,Dee Jay,444,155.7313432835821
1480136212,g,Dee Jay,1313,540.6470588235294
1747146529,g,Dee Jay,214,111.86363636363636
2919000873,g,Dee Jay,264,142.80427046263347
1978877687,g,Lily,1609,923.1967213114754
3285177740,g,Blanka,595,227.7655986509275
1215671846,g,Blanka,276,144.0
2190278256,g,Juri,490,243.76053962900505
3794686823,g,Juri,185,43.28525641025641
1674871766,g,Marisa,198,137.85981308411215
2472521504,g,Juri,625,357.1428571428571
3620325678,g,Marisa,737,323.80323450134773
1591691504,g,Cammy,614,307.0
3097139636,g,Cammy,1239,743.4
4081594156,g,Cammy,784,368.77037037037036
1580234227,g,Cammy,1198,672.561403508772
1242538827,g,Cammy,731,361.39325842696627
1353526798,g,Cammy,242,77.62264150943396
1980509421,g,Cammy,279,176.7709923664122
1213218179,g,Cammy,640,384.0
1096910123,g,Cammy,339,178.06813186813187
3151405351,g,Cammy,991,396.40000000000003
4257396793,g,Cammy,223,143.35714285714286
4199830201,g,Manon,498,249.0
2484464606,g,Ryu,163,106.54816513761469
3589182945,g,Ken,449,179.60000000000002
1074604641,g,Ken,99,35.57142857142857
4176837878,g,Ken,270,130.60034305317325
3728923036,g,Zangief,727,469.82993197278915
1243651208,g,Zangief,1826,1005.3258426966293
1995886017,g,Ken,250,145.66929133858267
3471568735,g,Dee Jay,579,166.6818181818182
2526086229,g,Blanka,1492,868.295081967213
2493403647,g,Juri,883,381.55495689655174
3476651021,g,Juri,3726,1784.281690140845
2738882453,g,Juri,90,51.0
2136418626,g,Marisa,575,348.87640449438203
2669167911,g,Marisa,342,241.41176470588238
3680775058,g,Marisa,1433,682.3809523809523
2937002381,g,Manon,1145,721.259842519685
2823738994,g,Manon,279,117.47368421052632
2135072273,g,Manon,2394,864.0234527687296
1311626555,g,Manon,483,259.3675417661098
2959982228,g,Manon,1065,394.4444444444444
3809833284,g,Ryu,430,162.78571428571428
3003717381,g,Manon,808,404.0
3437324024,g,Manon,575,264.5
2585700414,g,Manon,1052,342.1553398058253
1808624509,g,Manon,125,83.33333333333333
2355214456,g,Manon,381,228.6
2789542840,g,Manon,1149,479.83522231909325
1293240516,g,Manon,118,47.2
3280492838,g,Chun-Li,490,264.6
4242309189,g,Manon,708,416.54644808743166
3484272121,g,Chun-Li,530,240.55825242718447
3758652407,g,Manon,341,172.30742049469967
1302229080,g,Manon,187,116.875
1740109503,g,Zangief,330,177.47899159663865
1029435598,g,Zangief,496,301.1428571428571
3123814739,g,Cammy,355,131.875
1246741686,g,Cammy,133,76.64406779661017
2543573586,g,Ryu,364,150.6206896551724
2321801217,g,Ryu,256,126.2868068833652
2244427099,g,Juri,1004,536.7920792079208
3437408649,g,Ryu,221,148.90070921985816
3953165029,g,Ryu,1233,572.4642857142858
3901886090,g,Ryu,1256,797.7297297297297
1761940184,g,Zangief,353,184.90476190476193
1779093969,g,Zangief,290,192.20930232558138
2407392044,g,JP,225,115.54054054054053
1722357279,g,Dhalsim,836,345.3453724604966
3128627990,g,Ryu,2683,1289.9038461538462
1297961319,g,Ryu,694,392.2608695652174
1668881576,g,Ryu,253,147.5088339222615
1612579837,g,Ken,670,428.8
1993093018,g,Luke,448,230.21072088724583
1622004257,g,Edmond Honda,2343,1388.4444444444443
3665347356,g,Jamie,423,200.4180602006689
4247696185,g,Kimberly,364,148.9090909090909
4289471546,g,Kimberly,843,384.8848484848485
2761922909,g,Lily,995,512.9503105590062
3020018927,g,Kimberly,450,252.38663484486872
4132733578,g,Chun-Li,131,96.24956369982547
3571301939,g,Blanka,212,134.9090909090909
3383201539,g,Blanka,1137,750.4200000000001
1615968788,g,Manon,1676,985.8823529411765
2114588763,g,Manon,652,326.0
2710800870,g,Manon,288,151.46666666666667
3203031453,g,Manon,252,109.51578947368421
2328018920,g,Manon,187,96.63758389261746
3671661305,g,Zangief,222,157.4313725490196
1631433345,g,Zangief,1322,806.9350649350649
1914154731,g,Zangief,264,134.3431952662722
2952886258,g,Zangief,582,292.1501976284585
2300496280,g,JP,107,78.15652173913044
2720374578,g,Juri,798,255.36
1426549869,g,Juri,332,184.44444444444446
2913713861,g,Juri,395,195.75221238938053
1548455363,g,Marisa,144,71.26530612244898
3764060210,g,Marisa,218,111.47727272727272
2898514601,g,Marisa,1832,785.1428571428571
1102642751,g,Marisa,167,52.951219512195124
1405993535,g,Marisa,160,59.25925925925925
2674870615,g,Ken,2172,940.3170731707316
1833047789,g,Guile,341,174.02758620689656
2595586582,g,Guile,930,607.3469387755101
3695691561,g,Luke,172,93.66336633663367
2907179111,g,Ken,497,232.57051282051282
2934041037,g,Luke,793,188.16949152542372
2472265067,g,Luke,877,415.4210526315789
2272042263,g,Edmond Honda,1610,579.6
3549275469,g,Jamie,226,95.1578947368421
3023742482,g,Lily,832,435.80952380952385
3993387255,g,Lily,722,320.88888888888886
1329322361,g,Blanka,454,184.50228310502283
1501274391,g,Blanka,124,72.03809523809524
1688123692,g,Juri,514,243.22511485451759
1085861263,g,Juri,807,379.7647058823529
2456478978,g,Juri,372,186.0
3664055842,g,Juri,377,308.22297297297297
4167366299,g,Juri,142,50.714285714285715
3938855825,g,Juri,282,142.84073107049608
3402019559,g,Juri,776,359.89834815756035
2444855642,g,Juri,380,198.80794701986756
1694722410,g,Juri,126,68.56324582338902
1259213824,g,Ken,781,355.0
1769425609,g,Ken,434,209.60227272727275
3529410528,g,Ken,1620,589.0909090909091
2809055792,g,Chun-Li,2394,1226.1951219512196
2290172393,g,Ken,237,118.14836795252225
2294300149,g,Ken,690,305.8171745152354
3969044931,g,Ken,792,369.6
1367432820,g,Ken,743,337.7272727272727
1750579338,g,Dhalsim,1219,278.62857142857143
3099259033,g,Ken,569,239.85538461538462
3448669618,g,Ken,268,150.34146341463415
2511444662,g,Cammy,605,258.6200256739409
1400520799,g,Ken,96,51.532467532467535
1684491798,g,Ken,619,361.08333333333337
2155485900,g,Ken,414,144.20224719101125
2982432508,g,Ken,111,53.49607535321821
3517455879,g,Ken,2356,856.7272727272727
2329492886,g,Marisa,669,352.2489795918367
1924713069,g,Marisa,121,45.375
1896830704,g,Zangief,2191,1596.8305084745762
3866133828,g,JP,528,226.28571428571428
2351927971,g,Guile,732,346.3538767395626
3681349424,g,JP,1602,944.0357142857143
1537489851,g,Luke,273,129.48000000000002
3517072871,g,Edmond Honda,110,63.46153846153845
3342374990,g,Edmond Honda,2713,1777.4827586206895
3397002713,g,Cammy,249,65.05405405405405
3457058037,g,Cammy,266,152.5402843601896
3208974573,g,Kimberly,244,131.65982404692082
3001201990,g,Kimberly,584,346.0740740740741
1518118144,g,Ryu,180,103.15384615384615
3994125312,g,Chun-Li,191,94.23230088495575
4137576270,g,Chun-Li,106,59.4140127388535
3259789525,g,Chun-Li,349,246.3529411764706
2664563521,g,Ken,510,357.0
2497026352,g,Manon,413,240.66906474820146
3264801182,g,Manon,245,114.30297397769517
2631064290,g,Manon,161,77.03120356612185
1190786263,g,Manon,121,60.5
2708351267,g,Manon,932,673.1111111111111
1842414959,g,Zangief,590,346.304347826087
2069168287,g,Manon,1166,566.0447427293064
3181652031,g,Manon,1432,781.5015772870663
3512337411,g,Zangief,350,220.10309278350516
3061560656,g,JP,325,219.12878787878788
1944752201,g,JP,100,66.21621621621621
2245008284,g,JP,744,414.6885245901639
1429580299,g,Cammy,490,170.0456621004566
3544909308,g,Cammy,692,373.3711967545639
2563501698,g,Cammy,470,211.61137440758293
2675230644,g,Cammy,675,326.8867924528302
3035948025,g,Ken,1760,484.00000000000006
1636692882,g,Ryu,498,232.4
2470781100,g,Lily,881,0
2045485965,g,Juri,1208,645.3698630136987
1847706905,g,Ryu,160,91.0344827586207
2654803884,g,Ryu,567,281.38432835820896
2225159167,g,Ken,281,129.61254612546125
3759623919,g,Ken,274,147.47400611620793
2967647159,g,Ken,986,585.1344262295081
1535292410,g,Cammy,218,123.34210526315789
1872360405,g,Ryu,242,129.64285714285714
3154013590,g,Ryu,715,387.29166666666663
2997400911,g,Ryu,2761,1380.5
3020639919,g,Cammy,1295,567.6712328767123
1458198974,g,Ken,1204,567.8567164179104
3968803692,g,Cammy,234,137.8732394366197
1475383812,g,Ryu,246,137.9090909090909
3661301642,g,Ryu,154,68.68045977011495
2032521487,g,Lily,537,242.51612903225805
2672042971,g,Ryu,125,56.81818181818181
3205006138,g,Ryu,777,361.52083333333337
3895361394,g,Marisa,396,144.0
3217246824,g,Ken,144,58.212765957446805
2389386992,g,Ken,862,366.7280701754386
2858644183,g,Jamie,219,149.47619047619048
3607999721,g,Kimberly,333,183.15
3208217221,g,Guile,873,625.4328358208954
1756306559,g,Kimberly,647,324.7991967871486
2077482424,g,Manon,152,64.125
3461805980,g,Zangief,245,106.87615526802219
1279534334,g,Zangief,595,281.84210526315786
1335576344,g,JP,138,92.0
4231956846,g,Cammy,128,74.19108280254777
3163654104,g,Cammy,197,96.85833333333333
1667816404,g,Cammy,549,273.7757255936675
2287510828,g,Chun-Li,833,352.4230769230769
3043052758,g,Ryu,459,199.36363636363637
1627040561,g,Ryu,90,44.05759162303665
3073459078,g,Dee Jay,523,313.8
1881201907,g,Marisa,614,427.60714285714283
1404753501,g,Cammy,1024,444.0436363636364
1831910668,g,Cammy,525,252.0
2563628266,g,Cammy,329,135.67610619469028
2823202475,g,Cammy,130,86.0
2149465595,g,Ryu,807,383.23287671232873
3862212358,g,Ryu,189,120.5689655172414
1498378395,g,Ryu,402,208.91338582677164
3950867522,g,Ken,567,256.38260869565215
1876108966,g,Ken,794,355.42505133470223
2230673427,g,Marisa,1848,1173.7297297297296
1126779147,g,Ken,325,115.10416666666667
2610774976,g,Ken,168,60.57692307692307
3784645916,g,Dee Jay,329,217.42608695652171
2873161813,g,Lily,619,276.63274336283183
3768017592,g,Blanka,106,64.77777777777779
3163876701,g,Juri,580,263.6363636363636
3995395510,g,Juri,613,280.4253611556982
3509294225,g,Juri,515,294.2857142857143
2022567820,g,Marisa,117,36.214285714285715
3292603927,g,Marisa,169,107.97222222222221
2275405619,g,Juri,281,108.73946360153256
2158043482,g,Marisa,160,81.15942028985508
3417311323,g,Guile,333,199.79999999999998
3009503794,g,Luke,554,243.5800464037123
2483621846,g,Luke,545,269.29411764705884
2005950212,g,Edmond Honda,1046,753.12
1565108740,g,Edmond Honda,98,51.203426124196994
3473901652,g,Jamie,231,114.88888888888889
3899401460,g,Jamie,1105,475.9519321394911
1009485134,g,Jamie,111,61.140983606557384
3707721657,g,Kimberly,566,222.7872340425532
2722130657,g,Manon,110,79.30232558139534
3127881462,g,Marisa,549,287.79487179487177
2044593654,g,Marisa,651,450.15957446808517
3189806486,g,Marisa,91,41.36363636363636
1444699249,g,Marisa,455,156.6745283018868
1119930643,g,Marisa,347,226.30434782608697
3590873405,g,Cammy,473,242.37983425414367
1361536369,g,Marisa,427,257.1350364963504
1500597881,g,Ryu,1281,594.3622881355932
2801719329,g,Marisa,317,158.5
2177651299,g,Marisa,160,84.84848484848484
3793155150,g,Marisa,589,180.0046204620462
2665641632,g,Marisa,399,109.72500000000001
3532599649,g,Marisa,222,133.2
3299844916,g,Cammy,2737,1206.135593220339
3793396974,g,Cammy,932,442.3050847457627
2899539422,g,Juri,323,163.66487935656838
1110372614,g,Juri,283,125.77777777777777
1600319483,g,Juri,212,99.57575757575758
3644999243,g,Juri,90,45.1036866359447
1042915199,g,Ryu,259,133.9315589353612
2146291737,g,Juri,1450,1140.983606557377
1606925991,g,Juri,469,238.82656826568265
2720009149,g,Ken,217,135.08609271523179
3403036507,g,Juri,581,242.08333333333334
1826734858,g,Juri,491,245.5
3502081356,g,Juri,1076,609.9617834394904
3911947452,g,Chun-Li,321,160.90428211586902
1556585636,g,Manon,519,371.820895522388
3253725190,g,Manon,653,303.0306553911205
1592870833,g,Dee Jay,876,364.7508532423208
1350340758,g,Zangief,149,99.0
2703753127,g,Dee Jay,1083,618.8571428571428
1093827678,g,Zangief,201,116.56164383561644
3869736192,g,Dee Jay,788,423.4681440443213
3423248278,g,Zangief,257,131.81918819188192
3008874526,g,JP,866,454.3450704225352
2274094210,g,Dhalsim,456,296.76190476190476
2923861895,g,Dee Jay,672,396.59016393442624
2196628684,g,Dee Jay,91,56.380434782608695
3250610458,g,Cammy,867,369.34566596194503
2245585902,g,Ryu,1646,823.0
4257213869,g,Ryu,464,218.58503401360545
1883605958,g,Ken,151,67.79591836734694
1726886098,g,Ken,287,201.4035087719298
3156698794,g,Ken,545,322.47404844290656
1031380871,g,Zangief,100,61.78861788617886
2937747776,g,JP,254,144.859375
1358483282,g,Dhalsim,244,116.69565217391305
3949229297,g,Cammy,254,147.40018570102137
1510604847,g,Cammy,500,239.56442831215972
2173624772,g,Ryu,962,468.70868824531516
2987912977,g,Ryu,290,153.6138613861386
3397733374,g,Ryu,345,172.98319327731093
1251084104,g,Ken,1044,492.08872458410355
1234238958,g,Ken,168,80.53740458015267
4052622481,g,Jamie,500,256.4102564102564
3418724016,g,Ken,455,210.0
1797797358,g,Ken,186,94.56867469879519
3586403809,g,Ken,446,223.0
3099714447,g,Dee Jay,143,73.34383954154727
1692083910,g,Dee Jay,451,198.85361552028218
2296461841,g,Dee Jay,777,415.6046511627907
2995837084,g,Edmond Honda,714,365.49999999999994
3199926970,g,Dee Jay,212,94.22222222222221
3009682489,g,Dee Jay,700,404.54545454545456
1071367189,g,Lily,1365,759.3377483443708
2740693562,g,Lily,136,81.14285714285714
2263264708,g,Cammy,287,153.2840909090909
2497736552,g,Juri,762,304.8
2647865981,g,Blanka,234,106.70400000000001
2281549073,g,Blanka,1277,279.8904109589041
1676576532,g,Marisa,485,207.46458923512748
1180513764,g,Guile,521,345.8739495798319
1882508797,g,Guile,103,68.29347826086956
3561008317,g,Guile,1649,716.2323232323233
3059906539,g,Luke,293,150.93939393939394
2575212300,g,Luke,248,131.0
2213299387,g,Luke,387,182.75
1461407395,g,Luke,639,250.04347826086956
2214031225,g,Jamie,1891,1038.8827160493827
4094775311,g,Jamie,1257,590.2434782608696
3996040978,g,Kimberly,307,113.77058823529413
1096621159,g,Luke,383,165.53389830508476
3820600099,g,Luke,487,342.9577464788732
1871556287,g,Luke,158,63.498817966903076
1480919268,g,Jamie,860,352.17194570135746
3800772477,g,Jamie,129,70.48806366047745
1318129121,g,Kimberly,266,190.3211267605634
3611306714,g,Chun-Li,543,248.2568306010929
4195425114,g,Manon,333,166.5
2517236909,g,Manon,713,558.8378378378378
3258930029,g,Manon,425,230.5668016194332
1505624269,g,Manon,231,123.27403846153845
2322085920,g,JP,244,128.3904761904762
3467419050,g,Juri,882,308.7
3827178129,g,Dee Jay,741,399.0
2134157691,g,Dee Jay,1565,679.3408360128617
1263733939,g,Guile,2547,1109.9557894736843
2541216004,g,Edmond Honda,599,382.12068965517244
4188748868,g,Chun-Li,964,473.89158878504674
1434815809,g,Manon,258,138.53696498054475
2980631255,g,Manon,474,235.82089552238807
3242024962,g,Manon,299,105.70707070707071
4021136307,g,JP,972,655.0434782608695
3097901969,g,Manon,2520,1352.1951219512196
2158206312,g,Cammy,402,273.82608695652175
3086735185,g,Ryu,496,431.3802816901408
3720374119,g,Ken,431,311.7872340425532
1324914172,g,Ken,123,57.78398791540785
3454036156,g,Dee Jay,229,141.09354838709677
2030686491,g,Blanka,1149,777.264705882353
1786609296,g,Blanka,628,374.99280575539564
3519098485,g,Juri,252,123.0
2901280215,g,Juri,1205,0.0
2568062516,g,Marisa,666,397.03846153846155
2226363147,g,Marisa,741,458.4604316546763
1883147595,g,Dee Jay,336,148.0677966101695
2952080787,g,Dee Jay,1198,641.1830985915492
3320855564,g,Ken,997,488.1862068965517
3170797805,g,Juri,470,218.8808664259928
1468287847,g,Zangief,884,514.5671641791045
2554665550,g,Zangief,501,311.546218487395
3407144113,g,Ryu,505,280.55555555555554
3959070162,g,Dee Jay,893,420.7142857142857
3746027005,g,Ryu,2137,1123.2948717948718
1571206107,g,Ryu,422,203.9510022271715
3433561219,g,Dee Jay,287,120.84210526315789
3688893984,g,Ryu,332,127.6923076923077
2276844527,g,Ken,660,281.56716417910445
3501437077,g,Ken,971,469.89792060491493
1823443609,g,Juri,186,94.59885386819484
1430411804,g,Ken,250,157.05128205128204
1183844208,g,Cammy,297,138.69682151589242
1543395347,g,Ken,282,98.08695652173913
4029164810,g,Luke,221,67.93703703703704
1451039856,g,Chun-Li,874,481.8205128205129
3608390491,g,Juri,163,38.94690265486726
2058434845,g,Ryu,109,54.5
1593497602,g,Edmond Honda,288,104.54092526690391
1798102930,g,Cammy,331,156.47272727272727
4274114966,g,Marisa,524,253.7263157894737
1242855640,g,Dee Jay,335,168.86178861788616
2466518152,g,Cammy,440,226.74846625766872
3973132164,g,Jamie,221,109.34494773519164
4121776466,g,Zangief,635,286.7741935483871
3453818284,g,Juri,477,327.9375
1630665330,g,Marisa,106,46.53658536585366
1862397212,g,Marisa,130,66.26459143968872
1788183518,g,Guile,955,463.71391076115486
2922884310,g,Guile,259,142.10619469026548
2807451371,g,Luke,221,108.01126126126127
2708429655,g,Luke,526,262.4577319587629
4248469533,g,Luke,486,234.45703125
1187489190,g,Luke,394,205.95454545454544
1058725843,g,Dhalsim,481,307.84000000000003
2023294437,g,Dhalsim,2355,1162.78125
1992530142,g,Marisa,430,230.24253731343282
1407716284,g,Lily,544,362.66666666666663
1458989797,g,Juri,196,89.0909090909091
4062216252,g,Ryu,245,150.0
1733839189,g,Cammy,364,128.70718232044197
1357828746,g,Lily,1263,672.9098360655738
2769739898,g,JP,737,457.9417475728155
2898081619,g,Zangief,297,155.4973821989529
3224201249,g,Ryu,499,249.91376451077946
2480029222,g,Ryu,1291,516.4
2435616648,g,Marisa,1843,740.9722222222222
1929797020,g,Ryu,1020,397.01863354037266
2018165687,g,Ken,2503,1427.5665399239545
2218072868,g,Dee Jay,675,351.46551724137936
4100307623,g,Ken,120,70.0
3297689264,g,Blanka,713,342.24
3616420489,g,Ken,120,45.752508361204015
4288421621,g,Ken,426,244.13457076566127
4257457291,g,Blanka,668,123.7037037037037
2802221257,g,Ken,287,142.1
4089152246,g,Juri,843,441.03973509933775
2369433992,g,Ken,1180,486.8883205456096
2761724671,g,Lily,887,467.96896551724143
1021992510,g,Lily,857,468.109243697479
3661419560,g,Juri,672,397.4193548387097
1966298859,g,Juri,526,341.1891891891892
1579990035,g,Marisa,385,173.5211267605634
