2289864344,s,Luke,132,78.39301310043669
3121834177,s,Blanka,206,122.8076923076923
4096433964,s,Luke,171,88.875
4135369645,s,Juri,363,154.06395348837208
2516978973,s,Luke,176,89.62962962962963
3754047729,s,Luke,565,233.66101694915253
2815660857,s,Chun-Li,618,267.8
3616998055,s,Cammy,443,221.5
2650809966,s,Ryu,126,63.882352941176464
2679094102,s,Ken,693,272.671875
3257185409,s,Ken,258,152.45454545454547
2871850074,s,Ken,188,103.16245487364621
1633321468,s,Dee Jay,468,190.944
4230921933,s,Dee Jay,262,147.15068493150685
2222793860,s,Dee Jay,411,174.36363636363637
3990707362,s,Dee Jay,157,78.98757763975155
3145264678,s,Lily,313,151.94174757281553
2922753405,s,Juri,201,47.857142857142854
4190872096,s,Juri,150,76.15384615384615
2956167879,s,Ken,564,291.6292682926829
2941958235,s,Kimberly,94,44.0253164556962
3918296890,s,Ken,1748,627.7107231920199
3958661095,s,Dee Jay,244,125.21052631578948
2230253759,s,Lily,741,386.6086956521739
1659257880,s,Marisa,281,147.89473684210526
1156552647,s,Lily,318,141.33333333333331
3785301836,s,Lily,304,161.96721311475412
3448345204,s,Lily,495,269.02173913043475
2892711928,s,Guile,781,385.29333333333335
1348865673,s,Blanka,476,266.3626943005181
4192855955,s,Luke,339,165.58415841584159
3076370075,s,Juri,587,281.5691056910569
1272758947,s,Juri,481,204.92307692307693
3325198733,s,Marisa,139,92.66666666666666
2527316485,s,Marisa,157,76.22463768115942
2544138296,s,Guile,440,204.56140350877192
3601294349,s,Luke,265,95.17027863777089
1703621079,s,Chun-Li,187,101.99999999999999
2434664309,s,Luke,212,136.2857142857143
3108505610,s,Chun-Li,560,256.74418604651163
1723711822,s,Luke,697,205.8649789029536
1275506101,s,Luke,1874,763.0293159609121
2179040643,s,Luke,118,60.73529411764705
2643968262,s,Luke,285,163.18548387096774
3334435858,s,Luke,612,306.0
1908499990,s,Edmond Honda,214,107.0
2646317522,s,Edmond Honda,108,75.39622641509433
1593159880,s,Edmond Honda,437,279.953125
2795580807,s,Jamie,1754,762.9506726457399
2347126622,s,Manon,839,351.8387096774194
1314717117,s,Jamie,624,228.29268292682926
3189464462,s,Jamie,877,356.28125
4106294976,s,Kimberly,92,48.81632653061225
1202284880,s,Manon,334,160.8148148148148
4252321671,s,Juri,141,84.90322580645162
2606437244,s,Ken,96,49.65517241379311
3460239045,s,Marisa,324,154.0
3583439971,s,Marisa,2097,1127.022026431718
3191641523,s,Marisa,293,167.42857142857142
4280558562,s,Guile,963,553.7249999999999
1218562267,s,Luke,217,114.41818181818181
1386998608,s,Marisa,568,368.14814814814815
3260463131,s,Marisa,3613,2116.1857142857143
3156466150,s,Guile,101,48.87096774193549
3310285652,s,Luke,301,123.51063829787233
3222446035,s,Luke,387,170.88311688311688
2224675311,s,Luke,133,72.54545454545455
3233796135,s,Edmond Honda,236,134.85714285714286
1136757335,s,Edmond Honda,392,226.30927835051546
2314482016,s,Kimberly,1486,653.84
3924850887,s,Jamie,411,188.76368491321762
1103459270,s,Jamie,223,113.8326359832636
2874544081,s,Chun-Li,309,137.33333333333331
1939629945,s,Chun-Li,1062,289.6363636363636
2027077175,s,Chun-Li,585,195.0
1830082721,s,Manon,190,103.63636363636363
3585262005,s,Ken,702,269.2258064516129
1665601387,s,Manon,506,230.0
1036478933,s,Manon,639,347.69117647058823
3561375610,s,Manon,536,146.18181818181816
1180402436,s,Manon,299,191.02777777777777
3437745044,s,Manon,104,56.67065868263472
3878110604,s,Manon,340,151.81395348837208
1725703051,s,Manon,279,84.54545454545455
4031422868,s,Blanka,112,66.95652173913044
4236911827,s,Manon,1006,71.85714285714285
1938513840,s,Marisa,146,76.42953020134229
3855672000,s,Marisa,1159,772.6666666666666
1332427913,s,Marisa,392,193.03030303030303
2542456410,s,Ken,247,148.2
3421162366,s,Guile,240,176.0
3672236586,s,Ken,713,347.8048780487805
2619903546,s,Dee Jay,828,591.1779661016949
4013994245,s,Juri,459,219.46544428772918
1822845948,s,Guile,187,115.07692307692308
2013613600,s,Luke,848,303.0758122743683
2104681202,s,Lily,669,286.7142857142857
2012517260,s,Luke,103,49.41618497109826
1551750275,s,Luke,229,170.41860465116278
1750926188,s,Edmond Honda,156,85.58333333333334
2571148452,s,Lily,563,286.811320754717
1699980588,s,Jamie,277,127.53541666666666
1907941146,s,Lily,489,222.27272727272725
2541048918,s,Jamie,458,247.45023696682466
1873025541,s,Zangief,374,200.25916870415648
1506740209,s,Zangief,379,216.09649122807016
2080254693,s,Dhalsim,635,337.34375
4071628503,s,Cammy,1223,442.3617021276596
3404793631,s,Ryu,288,150.60550458715596
3926911084,s,Ryu,175,90.04854368932038
1113202562,s,Ken,515,354.0625
2249392204,s,Ken,419,185.29111111111112
4268904269,s,Ken,200,91.07142857142857
2752870018,s,Lily,99,55.75862068965517
2734870802,s,Lily,615,287.87234042553195
4277787111,s,Lily,1437,901.0378378378379
2998407756,s,Lily,176,93.28
3363813475,s,Ken,105,48.063380281690144
4134739658,s,Juri,269,154.13938053097343
1719787032,s,Dee Jay,3104,1241.6000000000001
3032037256,s,Dee Jay,363,179.46067415730337
1688302587,s,Dee Jay,95,48.16901408450704
1281536886,s,Marisa,198,93.0
1570144668,s,Marisa,703,309.07758620689657
3294227869,s,Blanka,440,243.40425531914894
1396910015,s,Juri,193,102.59473684210526
3683494873,s,Juri,114,71.08235294117647
3778859719,s,Guile,203,101.5
1390324373,s,Luke,1022,502.6229508196721
3537684307,s,Luke,1037,518.5
2176435777,s,Luke,567,305.735294117647
3470640904,s,Marisa,204,101.80039138943248
3272949250,s,Luke,1108,419.6969696969697
4280070505,s,Lily,571,311.45454545454544
2375130494,s,Lily,927,572.5588235294118
2503616037,s,Lily,256,132.57142857142858
1064310973,s,Lily,390,212.72727272727272
1787691272,s,Lily,1208,291.93333333333334
3244790026,s,Lily,915,261.4285714285714
1599772070,s,Lily,152,59.111111111111114
1928256159,s,Lily,267,140.52631578947367
2831537173,s,Lily,393,163.0893371757925
3596562298,s,Lily,791,359.54545454545456
2976439772,s,JP,378,168.0
2069301328,s,Lily,132,81.23076923076924
1887545253,s,Lily,779,283.2727272727273
3468147764,s,Cammy,949,367.8627450980392
1240096282,s,Jamie,229,122.0
2122017615,s,Kimberly,470,215.41666666666666
2155753509,s,Chun-Li,868,368.64138678223185
1408663679,s,Chun-Li,649,375.32530120481925
4254226670,s,Manon,756,370.95652173913044
2374246283,s,Dee Jay,127,77.58703071672355
3471810473,s,Lily,240,141.8181818181818
1465635307,s,Juri,452,229.31378299120234
2550611524,s,Marisa,363,230.1951219512195
3946774137,s,Jamie,343,166.73611111111111
3225501766,s,Marisa,1700,850.0
3119640349,s,Marisa,290,138.6341463414634
3337004271,s,Marisa,939,385.17233009708735
3684945969,s,Manon,250,123.45679012345678
3025567773,s,Manon,114,55.17697228144989
2736201572,s,Manon,134,53.518292682926834
2447269136,s,Manon,226,151.87781350482314
2292243047,s,Zangief,343,221.29032258064515
3987632328,s,Zangief,198,112.50000000000001
2088527228,s,Zangief,178,96.54237288135593
3160498068,s,Zangief,256,145.06666666666666
4082333344,s,Jamie,435,203.73417721518987
2646996834,s,Zangief,366,209.14285714285714
4034362318,s,JP,868,536.1176470588235
3407039468,s,Dhalsim,443,161.0909090909091
3078114112,s,Dhalsim,175,76.08695652173913
3569569026,s,Cammy,208,89.75933609958507
4080545238,s,Cammy,113,48.0
1859761724,s,Juri,850,501.28205128205127
2162067210,s,Ryu,93,34.5
3138191825,s,Marisa,574,357.9058823529412
1272204031,s,Marisa,334,155.65807962529274
2783403686,s,Ken,277,142.0974025974026
4066759765,s,Marisa,515,254.50581395348837
1793352329,s,Marisa,441,197.36402569593147
2917914437,s,Ken,355,151.18823529411765
2517673032,s,Ken,147,73.5
3471596854,s,Ken,179,77.65441176470588
1231771864,s,Marisa,727,378.85915492957747
3823466448,s,Luke,207,92.73121387283237
2145581085,s,Zangief,144,82.0
1314180101,s,Zangief,100,30.0
3748205249,s,Jamie,867,380.41836734693874
2755836005,s,Kimberly,284,138.0676923076923
3786602737,s,Kimberly,463,330.7142857142857
1263327775,s,Chun-Li,678,325.5742574257426
2861275137,s,Zangief,824,358.2608695652174
1961855924,s,Jamie,241,141.09829059829062
2641042381,s,Jamie,345,132.40540540540542
1638198360,s,Jamie,163,102.76086956521739
2809104454,s,Zangief,948,437.53846153846155
3943213429,s,Jamie,185,86.19318181818181
1383878374,s,Jamie,825,434.79729729729723
2644219094,s,Jamie,292,122.1090909090909
4046833032,s,Jamie,406,87.0
3164153614,s,Kimberly,190,126.66666666666666
3378956626,s,Kimberly,1231,523.4173228346457
4107229704,s,Chun-Li,181,95.0
2444459212,s,Chun-Li,107,22.107438016528928
3267017853,s,Chun-Li,299,181.4825870646766
3072983797,s,Chun-Li,146,77.5984251968504
2115450365,s,Ken,378,141.59197324414714
2675800770,s,Ken,408,315.8709677419355
1223142151,s,Ken,905,415.81081081081084
1060449343,s,Ken,555,235.47650130548303
2582818417,s,Ken,490,188.6781609195402
2427449099,s,Ken,135,66.29893238434164
2914681604,s,Cammy,997,498.5
1300566401,s,Zangief,434,204.23529411764704
4067009102,s,Zangief,124,72.8659793814433
1709854556,s,Lily,1006,534.6573426573426
3026193181,s,Zangief,161,99.34042553191489
1300203943,s,Zangief,2345,811.7307692307692
3327717951,s,Marisa,227,186.01388888888889
4098881932,s,Zangief,664,204.30769230769232
3343305459,s,Zangief,272,163.2
1906678947,s,Zangief,494,254.96774193548387
2688032116,s,Zangief,103,64.375
3086013394,s,Zangief,894,456.9333333333333
1195293396,s,Juri,200,99.23664122137404
1489310060,s,Juri,2615,929.7777777777778
1824737959,s,Marisa,513,257.5822784810126
2544588979,s,Marisa,729,216.53465346534654
1025929462,s,Marisa,363,202.675
1778834310,s,Luke,114,82.68131868131867
1257442128,s,Jamie,776,361.5247058823529
1631908061,s,Chun-Li,802,410.7804878048781
2751210889,s,Manon,1010,640.4878048780488
1326034274,s,Kimberly,1143,580.4576802507837
1641082735,s,Manon,690,360.38216560509557
2988624196,s,Manon,464,274.96296296296293
3504291393,s,Manon,470,184.90595611285266
1905892175,s,Zangief,842,461.85654008438814
3382477848,s,Zangief,606,358.3870967741936
3883747695,s,JP,645,430.0
3317222379,s,Cammy,933,369.4845132743363
3483877832,s,Cammy,255,110.77419354838709
1602004973,s,Ryu,128,74.72832369942196
1217877183,s,Dee Jay,287,173.31818181818184
1907451690,s,Juri,173,63.973958333333336
1980294656,s,Edmond Honda,553,320.57971014492756
2100604408,s,Jamie,170,90.10000000000001
2689608504,s,Chun-Li,275,188.2780082987552
2117401922,s,Chun-Li,499,349.29999999999995
2120063360,s,JP,352,191.73983739837396
3414843260,s,Ryu,802,424.1346153846154
2036735191,s,Ken,402,174.2875816993464
2946282325,s,Ken,121,67.83333333333333
1515451475,s,Ken,162,93.20547945205479
2203479256,s,Cammy,100,35.55555555555556
3013829193,s,Juri,190,110.83333333333334
1349577785,s,Marisa,269,136.77966101694915
1976000325,s,Guile,243,102.6
2921421205,s,Luke,1144,478.6950354609929
4176904192,s,Luke,273,111.25531914893618
1708071043,s,Luke,202,101.0
2162119523,s,Jamie,194,114.23350253807106
1974135774,s,Jamie,708,343.48514851485146
2262058587,s,Kimberly,198,63.0
4078432087,s,Ryu,170,136.0
3969745532,s,Zangief,741,473.41666666666663
3627106641,s,Ken,360,144.26716141001856
2099946710,s,Ken,461,281.0975609756097
1917505890,s,Ken,374,153.83396226415095
2954747592,s,Ken,416,284.76190476190476
2019860719,s,Ken,195,99.01869158878503
1095514274,s,Luke,336,144.3298969072165
3871959617,s,Luke,379,167.6991150442478
4084049583,s,Luke,246,123.81456953642385
3495894384,s,Luke,452,280.97297297297297
1767753314,s,Ken,490,214.1260162601626
1890553587,s,Edmond Honda,351,193.55555555555557
1696490268,s,Jamie,596,314.7415730337078
1069509522,s,Jamie,2655,1230.3658536585367
2923775682,s,Jamie,1996,986.7865168539325
1952737691,s,Ken,323,92.28571428571428
2113729446,s,Kimberly,561,258.35526315789474
3862047740,s,Kimberly,1086,433.8291721419185
3894708479,s,Kimberly,882,449.69577464788733
3013229478,s,Kimberly,251,147.03550295857988
2448122696,s,Ken,816,353.7034220532319
1891962750,s,Ken,158,92.0
1554721562,s,Ken,755,198.68421052631578
2821765550,s,Ken,659,326.6347826086957
2991214085,s,Dee Jay,164,83.70833333333333
2062706906,s,Dee Jay,619,330.99305555555554
3806776222,s,Dee Jay,252,153.3913043478261
4144137535,s,Dee Jay,344,223.2982456140351
1640947748,s,Dee Jay,129,83.3939393939394
2097247279,s,Dee Jay,491,167.35048231511254
2134252764,s,Dee Jay,199,105.02777777777779
1541428798,s,Edmond Honda,92,69.85185185185186
1291385749,s,Jamie,620,318.3783783783784
1188848486,s,Jamie,544,255.40338983050847
1793511804,s,Jamie,1081,641.84375
2800270026,s,Jamie,224,126.13592233009709
4079114666,s,Chun-Li,668,383.1176470588235
3557504520,s,Manon,136,76.0
4132585245,s,Manon,570,249.5017793594306
2950509436,s,Manon,172,90.33827893175075
1895527907,s,Manon,331,151.13183279742765
3939370660,s,Ken,203,104.80081300813008
1541511567,s,Manon,162,79.85915492957747
4025178964,s,Dee Jay,649,315.56880733944956
1726266751,s,Zangief,965,615.6034482758621
3740977245,s,Dee Jay,1185,395.0
1497581216,s,Dee Jay,435,184.875
3403023652,s,Kimberly,413,250.56485355648533
3685545277,s,Ryu,128,69.62637362637362
1997187670,s,Ryu,165,60.78947368421052
2454561511,s,Ryu,100,54.6242774566474
3401416709,s,Ken,289,197.48333333333335
2457463075,s,Cammy,144,82.5
2980448359,s,Cammy,1238,619.0
2477127355,s,Ken,399,196.21604938271605
1582366213,s,Ryu,718,309.6952789699571
2918631433,s,Ken,359,157.4427966101695
1897317268,s,Ken,284,144.34323432343237
2339286862,s,Ken,218,120.10566037735849
2662737672,s,Ken,244,110.73092369477911
2725717200,s,Ken,122,43.12738853503184
1886582560,s,Dee Jay,191,89.18595041322314
1950994663,s,Dee Jay,160,66.59898477157361
2707700650,s,Ken,203,99.02439024390243
3181358325,s,Lily,453,188.75
3946356606,s,Lily,359,143.12555066079295
2018631178,s,Lily,96,54.01318681318681
1833266678,s,Lily,187,102.54838709677419
3863910850,s,Blanka,914,391.71428571428567
2594495859,s,Guile,91,50.44565217391305
1715334835,s,Luke,278,137.23305084745763
3010379850,s,Luke,785,501.5277777777777
3301484672,s,Manon,657,380.3684210526316
3527976172,s,Luke,209,82.51102204408818
2164697029,s,Edmond Honda,231,126.6774193548387
1347473109,s,Edmond Honda,466,266.2857142857143
2370132709,s,Jamie,460,220.49586776859505
1470673303,s,Kimberly,322,143.11111111111111
1318025662,s,Kimberly,223,104.84912280701755
3751145364,s,Chun-Li,234,81.67924528301886
3258561046,s,Manon,140,84.35897435897435
1007471547,s,Zangief,134,51.53846153846154
1629595727,s,Zangief,182,87.6842105263158
2747784454,s,Zangief,472,230.2439024390244
1361947214,s,Zangief,182,130.91228070175438
1226493270,s,Zangief,1307,825.4736842105262
1421215301,s,JP,124,47.75675675675676
3627364517,s,Ryu,176,93.61702127659575
1000339489,s,Blanka,506,242.88
4277147699,s,Ryu,770,437.62589928057554
2524059529,s,Ryu,93,44.771037181996086
3972556544,s,Ryu,568,364.377358490566
3197380864,s,Juri,1038,536.896551724138
1388947737,s,Zangief,223,102.65079365079364
2338857623,s,Zangief,133,51.35643564356436
1927967091,s,Zangief,614,394.7142857142857
2167032253,s,Zangief,131,65.5
4096723559,s,Zangief,259,148.0
3015090057,s,Juri,570,260.57142857142856
2620173687,s,Juri,91,51.0
1110278016,s,Juri,533,235.51162790697674
1965287358,s,Juri,390,165.19650655021834
4226210115,s,Juri,636,225.25
1443482709,s,Juri,1992,802.9767441860465
2125140408,s,Juri,235,136.83544303797467
1352612668,s,Juri,112,62.83969465648855
1201460448,s,Juri,118,80.73684210526316
2207871758,s,Juri,124,62.43971631205673
4001427182,s,Juri,729,437.4
2693788759,s,Juri,139,68.78350515463917
2039981541,s,Juri,186,111.80053908355796
1904623046,s,Juri,109,58.537037037037045
1949266495,s,Manon,478,180.20447284345047
1209566942,s,Zangief,379,181.01492537313433
1412249049,s,Zangief,236,136.8403361344538
2445970887,s,Zangief,178,96.9111111111111
4169366528,s,Zangief,571,354.4137931034483
3086419645,s,Zangief,110,65.6140350877193
3437802408,s,Manon,224,84.8
4036724827,s,Ken,484,213.0
3911946506,s,Ken,105,48.78787878787879
2369064019,s,Ken,282,118.02012072434609
3211281877,s,Manon,499,248.2462311557789
2416245406,s,Kimberly,345,183.28125
1448188683,s,Edmond Honda,734,443.3069306930693
1031375963,s,Luke,898,320.7142857142857
4262840959,s,Zangief,261,148.76999999999998
1281987500,s,Zangief,115,43.630653266331656
3052897593,s,Cammy,188,48.56666666666667
3614888898,s,Cammy,206,87.76760563380282
2747710284,s,Cammy,691,294.88535031847135
2386065956,s,Cammy,358,91.99018003273322
3490148320,s,Cammy,1522,528.0408163265306
3517950695,s,Cammy,184,104.71052631578947
2987067989,s,Cammy,433,164.29432624113474
1994877181,s,Cammy,1163,465.20000000000005
1258496538,s,Cammy,206,93.0
2312675708,s,Cammy,132,51.9344262295082
3464248731,s,Cammy,562,171.72222222222223
3959098586,s,Manon,279,135.54655870445345
2963876047,s,Manon,512,256.7170868347339
2515817071,s,Manon,273,179.6424870466321
2790893443,s,Manon,248,120.50704225352113
1905023396,s,Zangief,153,84.58536585365854
1153329131,s,Marisa,255,144.44055944055944
2257031289,s,Marisa,333,177.6
2434840675,s,Manon,287,111.48556430446195
2595566028,s,Manon,97,70.12048192771084
2341825866,s,Manon,1083,421.0675453047776
1623656185,s,Ken,455,233.5828877005348
3868485476,s,Manon,157,86.02739726027397
2295128062,s,Zangief,540,297.0
3594155786,s,JP,228,112.94444444444444
2328205714,s,Lily,484,343.48387096774195
1475341560,s,Cammy,161,86.6923076923077
1427146896,s,Cammy,273,95.23255813953489
3105305499,s,Cammy,641,244.19047619047618
1395446484,s,Cammy,129,54.69124423963134
2783576402,s,Cammy,222,100.67441860465115
1923856214,s,Ryu,90,44.08163265306122
1055862376,s,Ken,664,261.43869209809264
1323943642,s,Ken,101,42.03105590062112
4047995883,s,Ken,220,142.3529411764706
3810133058,s,Manon,324,144.35643564356437
2072215493,s,Ken,683,236.74539877300614
2805819098,s,Manon,771,359.8
1454464543,s,Ken,880,487.71084337349396
2026723399,s,Zangief,864,385.0105263157895
2577883461,s,Guile,353,184.6149425287356
2778239847,s,Marisa,403,230.28571428571428
1148751235,s,Ken,563,248.59740259740258
1654682324,s,Chun-Li,381,173.1818181818182
2462264516,s,Manon,215,103.41032608695653
2818274076,s,Chun-Li,515,293.01724137931035
1746643189,s,Juri,565,259.7701149425287
2269542866,s,Manon,570,306.32653061224494
2657154027,s,Jamie,332,158.06500956022944
1509082381,s,Lily,103,39.92248062015504
3298232106,s,Ken,112,68.80717488789237
3097296880,s,Manon,201,95.21052631578947
3359859134,s,Ken,2430,1262.6470588235295
2345041085,s,Dee Jay,601,299.4744027303754
2602481617,s,Dee Jay,233,119.17816091954023
2311719913,s,Dee Jay,613,358.30281690140845
4187468968,s,Kimberly,239,119.0161943319838
1615896701,s,Kimberly,156,90.08450704225352
1406096912,s,Kimberly,468,312.0
4022833217,s,Chun-Li,576,247.12871287128712
2444798475,s,Manon,255,167.76315789473685
3753662518,s,Manon,210,86.08355091383812
2208547089,s,Juri,1277,478.875
3149317716,s,Manon,214,110.56666666666668
2269341335,s,Manon,257,125.89878542510122
3000448377,s,Manon,356,197.41818181818184
3039476184,s,Edmond Honda,815,598.7755102040817
1848315336,s,Manon,1582,709.8717948717949
3198220151,s,Manon,295,142.890625
1786144485,s,Manon,211,86.31818181818183
4005240829,s,Kimberly,723,370.9304347826087
2916591061,s,Manon,747,391.5725806451613
2626684052,s,Manon,415,159.0
2478334990,s,Manon,127,53.02577319587629
2607657771,s,Manon,236,95.01298701298703
2613972758,s,Manon,163,81.5
4213623663,s,Manon,108,76.78899082568807
2908412962,s,Manon,247,112.27272727272727
1603411435,s,Manon,220,108.0
3245787058,s,Manon,230,98.57142857142857
1953450800,s,Manon,216,124.05037783375315
1215391905,s,Zangief,231,106.61538461538463
4048376354,s,Lily,638,448.962962962963
1498655819,s,Dee Jay,1118,570.1354581673306
1876662622,s,Blanka,197,115.28148148148148
1896197924,s,Juri,823,304.86782608695654
1380162177,s,Juri,768,337.2307692307692
2398435767,s,Marisa,492,225.8360655737705
3231886100,s,Guile,380,217.14285714285714
2684930203,s,Guile,153,82.67701863354037
1872984936,s,Edmond Honda,1130,565.0
1448425186,s,Edmond Honda,233,95.94117647058823
1537797814,s,Edmond Honda,155,91.9918699186992
3767923595,s,Cammy,717,179.25
2054955809,s,Jamie,706,310.9761904761905
3725761265,s,Kimberly,961,701.2702702702702
1596451519,s,Kimberly,176,98.00784313725491
3527136350,s,Chun-Li,200,120.23809523809523
1023182317,s,Chun-Li,623,357.30882352941177
2365584084,s,Manon,170,92.64044943820225
1660465661,s,Manon,95,48.2119914346895
4016645613,s,Juri,450,201.1520737327189
2521250837,s,Zangief,185,100.54347826086956
2182701740,s,Zangief,607,358.13
3860417761,s,Marisa,161,78.56357388316151
1357510932,s,Cammy,383,200.76612903225805
2350008955,s,Cammy,781,281.15999999999997
3259939233,s,Cammy,304,116.43892339544514
2177106896,s,Cammy,225,129.020979020979
3519955132,s,Ryu,458,238.95652173913044
2056873806,s,Ryu,110,46.394557823129254
1598828428,s,Ryu,1012,472.1706970128023
3103172416,s,Ken,197,101.455
1224162906,s,Ken,650,279.2335115864527
1361652177,s,Ken,411,237.6530612244898
3806226282,s,Zangief,183,83.49374999999999
3112482507,s,Zangief,212,119.25
3271093879,s,Zangief,265,143.10000000000002
3593891410,s,Zangief,147,72.54545454545455
2812588859,s,Zangief,264,113.14285714285714
3325412303,s,Manon,696,477.25714285714287
3670974334,s,Zangief,893,525.6666666666666
3461672357,s,JP,159,73.16304347826087
3957289221,s,Zangief,155,85.87837837837837
2835744397,s,JP,800,437.20930232558135
3930541305,s,Cammy,570,217.68844221105527
2251069059,s,Zangief,650,309.0163934426229
2415372384,s,Cammy,99,49.5
3443751982,s,Cammy,109,49.01775147928994
3968406755,s,Cammy,118,61.62222222222223
1308651944,s,Juri,237,75.13659359190557
1791859389,s,Juri,409,182.81948424068767
1025030499,s,Manon,406,116.0
2049428729,s,Manon,1239,648.0923076923077
1562991559,s,Zangief,257,124.18067226890756
2255757864,s,Marisa,97,49.43629343629343
3254623943,s,Guile,746,410.3
1777618338,s,Luke,283,164.89763779527559
2800727760,s,Zangief,384,177.23076923076923
2621611032,s,Edmond Honda,101,58.26923076923077
3882793633,s,Zangief,354,112.63636363636364
2239264142,s,Zangief,336,224.0
1346317638,s,Edmond Honda,189,145.17391304347825
1816224306,s,Dhalsim,534,269.9557195571956
3993774326,s,Jamie,557,237.53194650817235
3750470322,s,Jamie,232,107.71428571428572
3464395414,s,Jamie,629,216.89655172413794
4076599818,s,Kimberly,619,265.2857142857143
2048843960,s,Kimberly,168,79.9572192513369
3473231653,s,Manon,440,146.2734584450402
2245326667,s,Manon,144,69.01775147928994
2885089449,s,Manon,150,53.57142857142857
4186710654,s,Manon,197,148.9512195121951
2648257628,s,Manon,174,85.35849056603773
4288167218,s,Manon,181,73.05421686746989
1223615016,s,Manon,92,51.70247933884298
1136492063,s,Zangief,170,90.20408163265307
3140480678,s,Zangief,193,89.70422535211267
1614141869,s,Manon,198,119.62499999999999
3420194168,s,Zangief,1128,659.6785714285714
2338095959,s,Zangief,343,171.5
2554425249,s,Zangief,193,106.8923076923077
2879938900,s,JP,147,76.22222222222221
1413856934,s,JP,197,130.64210526315787
3018726418,s,Guile,858,429.0
3745340424,s,JP,218,111.725
2315286515,s,JP,1597,1008.6315789473683
3278825249,s,Manon,563,273.0970149253731
1853368489,s,Zangief,695,429.4308943089431
2066035031,s,Zangief,235,89.36619718309859
2445245542,s,Zangief,278,188.32258064516128
1736871836,s,Zangief,189,50.4
1164014939,s,JP,1479,739.5
2047038516,s,Cammy,1743,670.3846153846155
3272928701,s,Zangief,315,112.5
3237035899,s,Zangief,150,70.0
3672351376,s,Zangief,321,177.10344827586206
3865888585,s,JP,242,124.12258064516129
1670951005,s,Kimberly,460,265.38461538461536
3171678338,s,Kimberly,363,108.89999999999999
2813300542,s,Cammy,170,84.49704142011834
1154978767,s,Chun-Li,307,25.583333333333332
3792092691,s,Manon,1016,514.1951219512196
2109568984,s,Manon,284,187.87692307692308
2415419163,s,Manon,763,343.35
3010948029,s,Manon,694,189.27272727272725
3990597105,s,Manon,166,71.14285714285714
1768552591,s,Cammy,1198,611.0281124497992
3788792981,s,Ryu,430,216.48275862068965
3958768659,s,Manon,154,73.06172839506172
1413254081,s,Manon,284,145.02127659574467
3047433590,s,Manon,122,46.394366197183096
3849197409,s,Dee Jay,1381,572.0118343195267
1985290998,s,Dee Jay,296,240.63309352517987
1009861321,s,Lily,118,61.87027027027027
1537467506,s,Juri,433,235.12365591397847
3762312185,s,Juri,1241,718.4736842105264
1535299858,s,Marisa,110,53.47222222222222
1601463325,s,Luke,404,238.31460674157304
4077219466,s,Edmond Honda,90,43.01470588235294
1824544180,s,Edmond Honda,364,166.5762711864407
2043425120,s,Jamie,249,110.21311475409836
1909716647,s,Kimberly,241,149.8108108108108
2675833879,s,Jamie,1728,927.219512195122
3267628679,s,Zangief,537,258.9233817701453
2297298411,s,Luke,237,129.7857142857143
3972934603,s,Luke,138,47.06526315789474
2978822984,s,Luke,162,106.45714285714286
1018764237,s,Chun-Li,485,131.35416666666666
3727514667,s,Manon,485,205.41176470588235
1037079499,s,Zangief,560,301.2865497076023
3312191390,s,Zangief,1792,1026.1880341880342
2429246729,s,Cammy,123,61.5
3756067611,s,Cammy,528,220.1353846153846
3082356477,s,Guile,160,98.98305084745763
4183589474,s,Guile,226,113.94166666666666
1352230396,s,Guile,501,296.04545454545456
1092434915,s,Luke,214,139.1
4160356780,s,Luke,276,108.14035087719297
1066047052,s,Luke,136,68.6053412462908
3867304536,s,Luke,1144,651.6455696202532
4168859159,s,Luke,115,50.198412698412696
3332674367,s,Luke,1383,711.485549132948
1880046754,s,Luke,143,53.9622641509434
1926228209,s,Luke,116,59.54666666666667
3829065369,s,Edmond Honda,216,94.30985915492957
3267642781,s,Jamie,95,38.0
2781166257,s,Jamie,235,107.97297297297298
4181590713,s,Juri,115,40.5181347150259
3497883892,s,Marisa,122,72.29629629629629
3076503835,s,Manon,493,374.68
3815489518,s,Zangief,160,33.0
4177253835,s,Zangief,299,120.99364406779661
2977585309,s,JP,600,274.7252747252747
1494728414,s,JP,132,64.11428571428571
2837276330,s,JP,100,20.0
2576219775,s,JP,563,243.96666666666667
3696723451,s,Dhalsim,945,413.4375
2609039588,s,Cammy,314,167.78111587982835
1436904306,s,Blanka,401,214.32758620689654
2215379155,s,Dee Jay,129,89.58333333333333
1816399468,s,Lily,418,217.70833333333334
2001352992,s,Lily,340,229.30232558139534
1767487139,s,Ken,201,134.0
3313082368,s,Edmond Honda,354,201.2941176470588
1302070854,s,Dee Jay,205,131.84014869888475
3904132158,s,Marisa,764,315.6431924882629
2760257194,s,Marisa,319,136.47938144329896
1947821773,s,Manon,238,107.88610478359908
1738038362,s,Luke,491,245.5
3496856410,s,Edmond Honda,488,303.64444444444445
2535541374,s,Cammy,195,103.32089552238806
1705953969,s,Manon,183,116.77142857142856
1136272325,s,Kimberly,2233,1228.15
3424953189,s,Dhalsim,450,194.21052631578948
3722823065,s,Ken,312,195.33913043478262
3004419130,s,Guile,2142,881.8064516129032
1541629753,s,Edmond Honda,591,322.3636363636363
1361878079,s,Cammy,125,68.06930693069307
2873801535,s,Cammy,150,62.63736263736264
