3963473841,d,Cammy,566,313.9743726641752
2846456170,d,Ken,2673,1112.404078549849
4071929350,d,Kimberly,316,189.49233390119252
2339838161,d,Marisa,3140,1582.925902469918
3216206988,d,Manon,2042,984.2072072072073
1221261929,d,Chun-Li,915,489.1730769230769
2393340440,d,Manon,555,370.0
4291625418,d,JP,93,29.96390374331551
2017206365,d,JP,781,398.50377562028046
3753546298,d,JP,400,166.19528619528617
2773333364,d,Cammy,976,0
1731516417,d,Ryu,158,105.33333333333333
3169651997,d,JP,690,343.50390286209887
3555367285,d,Ken,1799,969.4800759013283
3738218166,d,JP,1004,573.8568588469185
1614140062,d,Dee Jay,1506,758.1693363844395
3153930189,d,Jamie,886,484.1455108359133
2620151317,d,Juri,1676,966.7153598281418
1624827672,d,Ken,1426,839.607476635514
1054112953,d,Juri,150,111.96172248803828
2121186211,d,Juri,807,430.7635135135135
1235632588,d,Ken,1321,859.4457831325301
1232988357,d,Juri,294,79.2421875
3764866919,d,Juri,680,523.9344262295082
1521562662,d,Ken,583,437.25
3634838630,d,Juri,2213,1427.741935483871
3455591368,d,Luke,1539,766.566709021601
3682087058,d,Edmond Honda,644,475.0070921985815
2745901509,d,Dee Jay,869,530.527352297593
3858844105,d,Edmond Honda,1844,1416.192
3750344057,d,Ken,1739,1051.4883720930231
3154110302,d,Edmond Honda,316,150.02020202020202
1334327973,d,Cammy,137,80.69863013698631
2483475795,d,Cammy,267,152.19
2774180474,d,Ryu,2508,1307.8527607361964
1565803448,d,Cammy,213,181.04999999999998
3290185170,d,Manon,2450,1572.3880597014925
2495585621,d,Cammy,2220,1813.0
2396433863,d,Cammy,728,392.0
2907119062,d,Luke,2949,1476.5281980742777
3786614801,d,Ken,1955,959.7049591964847
1672790325,d,Ken,1108,598.7329192546584
1783671494,d,Edmond Honda,856,468.125
3722662728,d,Jamie,2323,1498.7096774193549
1165013441,d,Jamie,1060,558.0081300813008
1157748308,d,JP,1063,813.7985347985348
3123724007,d,Kimberly,581,323.6734258271078
3416811238,d,Chun-Li,3235,1482.0984162895927
4110810207,d,Ken,384,255.39336492890996
3670263733,d,Marisa,1873,1039.9609523809522
4031097117,d,Ken,346,202.37155555555557
1663121645,d,Jamie,1206,607.9834710743802
1175012611,d,Ken,600,366.61764705882354
1639270693,d,Ken,377,225.120654396728
3831358692,d,Ryu,1479,832.8349514563106
2933689514,d,Ken,1373,753.7278719397362
2102076732,d,Ken,393,230.70696324951646
4273967749,d,Ken,1559,1209.1107954545453
4035730436,d,Ken,705,374.48960302457465
1224381197,d,Ken,839,498.6879875195008
2208901320,d,Ken,829,501.7225325884543
4055914441,d,Ken,1235,863.0120481927711
1882761205,d,Ken,191,125.87213114754098
3734931946,d,Ryu,836,544.0892337536372
2979251221,d,Ken,1299,610.8541266794625
3974995436,d,Dee Jay,514,337.5976331360947
3082489971,d,Dhalsim,926,427.8354430379747
3528833564,d,Lily,822,580.4845360824743
4000284239,d,Juri,2525,1341.2731871838112
2897055365,d,Ryu,1251,581.3197026022304
2324703217,d,Kimberly,1149,638.3333333333334
1328578810,d,Blanka,646,361.25333333333333
2941168238,d,Guile,1474,853.6679536679536
2861030791,d,Luke,2019,1193.5327433628318
2478316726,d,Dhalsim,955,506.2986381322957
3111434582,d,Jamie,1066,619.2326656394454
4160063704,d,Luke,408,275.10266159695817
3911315477,d,Edmond Honda,1329,621.4095563139932
3488889604,d,Ryu,1118,590.9569041336852
3005267576,d,Ryu,934,546.0307692307692
3269994318,d,Manon,1482,809.294930875576
2489635845,d,Ryu,1387,717.1176470588235
1095611393,d,Marisa,784,471.24528301886795
1065041288,d,Ryu,1029,463.54951456310675
1617350704,d,Edmond Honda,986,524.0773638968482
3920080286,d,Chun-Li,1714,726.1377726750861
1289845032,d,Manon,1657,834.5271404588697
2434592063,d,Luke,801,413.66924564796903
3497306015,d,JP,547,308.2465408805031
3528363162,d,Ryu,1603,800.1795716639209
2436431139,d,Ryu,912,485.0
3114017361,d,Edmond Honda,3474,1903.5616438356162
2068746685,d,Ken,557,342.2990397805213
1655805239,d,Ken,1859,874.0814348036839
3641600426,d,Guile,1008,661.9701492537314
2950805105,d,Ryu,689,396.96192893401013
4114694369,d,Ryu,748,403.3159144893112
2830722121,d,Edmond Honda,540,402.465306122449
2335458628,d,Edmond Honda,970,859.1566866267466
1740430896,d,Ken,1199,554.6729663105998
3498271580,d,Edmond Honda,995,577.9040404040404
3657737718,d,Edmond Honda,1583,1094.49609375
3767108794,d,Ken,1694,1063.6744186046512
2732309412,d,Juri,2968,2049.9322033898306
2701535217,d,Ken,684,441.3103448275862
2042841393,d,Ken,725,389.190093708166
1268490732,d,Marisa,609,394.48226950354615
2548974507,d,Juri,531,381.73
2794516752,d,Edmond Honda,814,577.7692307692307
2637048050,d,Zangief,369,166.41803989592367
1101074089,d,Ryu,3176,1677.542002301496
2762793991,d,Guile,404,187.36231884057972
2275131294,d,Ryu,391,307.60017271157164
3511370655,d,Ryu,896,466.45692883895134
3525912450,d,Ken,474,295.185628742515
1374338720,d,Lily,1614,806.0218181818182
1426625926,d,Lily,1218,703.6947218259628
3684956015,d,Jamie,2569,1178.2704855842185
2125602572,d,Kimberly,1118,736.5440251572327
1720979124,d,Chun-Li,1485,749.0377358490566
1225544754,d,Chun-Li,612,421.40571428571434
2750134303,d,Ken,1870,918.6129193790686
1224692475,d,Juri,557,376.91729323308266
2807513988,d,Jamie,706,420.84786139685974
3019785708,d,Lily,2603,1467.0754437869823
1642907362,d,Luke,567,415.422
2033076451,d,Luke,2068,985.6039603960396
2396904663,d,Kimberly,928,494.003007518797
1007625436,d,Ryu,222,114.0
3855000510,d,JP,934,520.7170984455959
2056718248,d,Cammy,336,202.59127228027043
3723233882,d,Ken,583,370.0654911838791
4197202522,d,Kimberly,1388,733.0706106870228
3818049083,d,Luke,2126,1032.9487302347868
1331831488,d,Ken,974,574.8975609756097
2638993672,d,JP,700,385.20179372197305
1641880117,d,Lily,2049,982.3838432122371
1272138796,d,Luke,835,602.7421171171171
4073264608,d,Luke,1399,777.2222222222223
2912221054,d,Edmond Honda,1530,961.875
3245319992,d,Edmond Honda,1191,580.399117971334
4153419047,d,Ken,2257,1269.5625
2843505882,d,Juri,3380,2454.947368421053
1558766072,d,Edmond Honda,1447,785.8285472972973
2464612891,d,Edmond Honda,708,379.46561264822134
2397184372,d,Kimberly,3939,1924.2467532467533
1519382366,d,Chun-Li,1288,719.9483037156705
2651150312,d,Edmond Honda,1220,705.4028436018957
2945196844,d,Edmond Honda,356,267.2896327289633
2798110751,d,Edmond Honda,996,649.2741935483871
1263137118,d,Edmond Honda,826,556.7179487179487
3500862874,d,Edmond Honda,1002,552.1224489795918
3004321616,d,Juri,671,384.7434842249657
3640980997,d,Blanka,945,452.7641277641278
1389091218,d,Blanka,1031,528.8669673055242
1052972036,d,Juri,701,356.0078571428572
3527084603,d,Juri,1402,837.0149253731342
3540450184,d,Juri,569,303.39147670961347
2363823397,d,Marisa,382,258.22346368715085
3730626907,d,Marisa,243,162.7570093457944
1975247438,d,Juri,176,100.89902280130293
1137727453,d,Marisa,2213,1202.2548076923076
2352293652,d,Marisa,3540,1854.2857142857144
3062028054,d,Guile,805,444.845908607864
3981771657,d,Guile,869,355.73578385171226
1371376571,d,Guile,441,252.72589448150393
1681181927,d,Marisa,2792,1374.2215288611544
2730182137,d,Luke,103,59.39877300613497
2803821055,d,Guile,1393,808.3092783505156
3032534160,d,Guile,669,424.7112171837709
1528367007,d,Luke,315,240.88235294117646
3389328586,d,Marisa,1567,820.2344251766217
1932107013,d,Luke,618,376.4933135215453
1571246619,d,Edmond Honda,3364,2106.5156889495224
4109896867,d,Luke,1207,606.9542109566639
1382929185,d,Kimberly,2242,1377.2285714285715
4028358920,d,Luke,1472,903.9423538831064
2844084875,d,Luke,251,194.25217391304346
2855630636,d,Marisa,2421,1377.7478260869566
4262846932,d,Lily,1777,867.1371584699453
3912106840,d,Cammy,1420,750.5857445306987
3765825167,d,Luke,1810,880.243161094225
1453093670,d,Chun-Li,914,533.1666666666667
1652752939,d,Ken,1015,556.7016949152543
1316283614,d,Kimberly,408,230.15384615384616
4238914163,d,Luke,659,367.912712360867
3106632482,d,Lily,1223,661.3054298642534
3674023048,d,Marisa,1345,697.5621118012423
1701381737,d,JP,3003,1751.0790884718501
2207779295,d,Cammy,1455,766.5268225584595
3164132450,d,JP,746,645.0375939849624
4166898742,d,JP,654,354.27123928293065
2323071528,d,Dhalsim,3065,1732.165820642978
3633994430,d,Juri,2288,1112.2222222222222
4066334742,d,Jamie,1466,803.4361140443506
2844649331,d,Cammy,363,182.14134275618375
1843220993,d,Cammy,1105,587.3539719626168
1362250311,d,JP,812,497.35947712418306
1920187265,d,Cammy,1657,1019.2607223476297
1584026697,d,Ryu,1155,854.7
3437906953,d,Ryu,1279,658.8787878787879
3140111248,d,Blanka,321,183.7844776119403
2329223160,d,Ryu,3054,1454.2857142857142
2113189268,d,Ryu,308,144.94117647058823
1610827429,d,Ken,1821,889.3649025069637
1623354956,d,Kimberly,2022,1065.6606593406593
2974946585,d,Ken,2282,1266.3371212121212
4163127474,d,Kimberly,1673,1041.7088014981273
1797821984,d,Edmond Honda,474,246.63414634146343
2921109831,d,Ken,723,465.37931034482756
3609225647,d,Ken,2216,1086.2416918429003
3411550772,d,Manon,976,597.9634591961023
2851716461,d,Jamie,1654,831.2683870967742
1575219265,d,Manon,671,369.5632823365786
2886123180,d,Guile,2191,1099.3632241813602
2656410005,d,Ryu,1069,730.5128311258278
1716597090,d,Chun-Li,782,407.92731159807585
3689580815,d,Ken,2112,1066.4190365641323
2906172928,d,Manon,846,460.8221993833505
3503824056,d,JP,1020,558.6040268456376
3462974766,d,Dee Jay,459,312.619283065513
3506292969,d,Juri,1074,561.0
1804750551,d,Juri,2191,1167.947895791583
2074487012,d,Jamie,1561,761.9957446808511
3413933721,d,Ken,1819,959.2674418604652
1014782723,d,Marisa,491,295.5009174311927
2230803683,d,Manon,1065,541.6244002741604
1582159680,d,Luke,1546,775.6655172413792
3702627978,d,Manon,1772,929.5478105451296
3404824681,d,Ryu,1331,658.7971223021583
3260004419,d,Juri,1616,891.6422110552764
1964123481,d,Juri,828,425.45848375451266
3326583139,d,Luke,1566,754.0571710202071
3279873348,d,Luke,1403,946.3372549019608
2345338474,d,Marisa,1236,877.6539923954373
2559485229,d,Marisa,302,223.99691595990745
3024190247,d,Marisa,685,451.6703136396791
1825852173,d,Marisa,2125,1073.9520958083833
1031512282,d,Jamie,1159,609.2688356164384
1691133977,d,Marisa,477,311.7911714770798
1875767953,d,Marisa,478,305.3193717277487
1660618732,d,Dee Jay,716,399.62790697674416
2466814124,d,Guile,577,331.091922005571
3127422417,d,JP,681,441.9551020408163
4265096411,d,Manon,1779,958.6973125884016
4207060472,d,Ken,2546,1289.6597382602004
1166204492,d,Ken,1152,623.2947277441659
1934547553,d,Lily,1124,624.3158256093375
3029256980,d,Kimberly,1193,856.240427426536
3306040024,d,Dee Jay,401,265.3191780821918
1598707411,d,Manon,157,66.55434782608695
1406292167,d,Dhalsim,635,389.36526946107784
2187818039,d,Cammy,992,559.878787878788
3920697856,d,Cammy,802,435.4245939675174
4254398413,d,Cammy,1376,664.3736263736264
3270277391,d,Ken,680,331.42857142857144
2708503853,d,Ryu,2137,1061.027972027972
3299236526,d,Ken,807,457.3
2410437852,d,Jamie,1336,805.8134034165572
3861192307,d,Edmond Honda,832,499.4628751974724
3017562845,d,Dhalsim,1319,696.6026722925458
3256232419,d,Juri,1049,630.1140102098695
2140849179,d,Ken,158,114.46938775510205
1416127319,d,Edmond Honda,2419,1577.4087452471483
4289023762,d,JP,1534,809.0000000000001
3333459354,d,Ken,1414,676.6826758147513
2343689740,d,Edmond Honda,327,240.41408450704225
3342077588,d,Dee Jay,891,509.99597855227887
3704419800,d,Ken,216,126.53731343283582
1549726898,d,Dee Jay,1540,826.6176470588235
2303714937,d,Lily,2918,1430.535267633817
4077935918,d,Kimberly,1935,1008.1387283236995
3843125710,d,Manon,931,655.3923512747875
3375617081,d,Ryu,1027,758.3081395348837
1056114009,d,Juri,705,337.27421465968587
3481131911,d,Manon,1475,757.844827586207
1010505369,d,Ryu,399,251.30386740331488
3545559511,d,Ryu,742,570.9337175792507
3134568158,d,Ken,388,184.66083150984682
2679584824,d,Ken,1518,798.3717579250721
2721224379,d,Ken,1449,654.9772727272727
3965285584,d,Dee Jay,470,282.4413145539906
4074466704,d,Dee Jay,1658,973.3532338308457
3959542107,d,Dee Jay,259,194.6546875
2202838905,d,Lily,1403,753.1364452423699
2554213667,d,Lily,1834,872.5015873015873
3412423041,d,Blanka,581,370.97975708502025
1620890661,d,Blanka,499,351.9941314553991
1405686313,d,Juri,1435,749.4216290212182
2715471860,d,Juri,715,349.95201535508636
2081441257,d,Juri,829,477.46202531645565
4223529272,d,Juri,1566,864.7817993795243
3752256744,d,Marisa,1934,950.9884596086303
1144810770,d,Marisa,308,184.50138504155126
3047466474,d,Marisa,716,378.32125603864733
1273868273,d,Guile,437,277.21834625323
1717999828,d,Juri,709,440.1132759401903
3566174702,d,Blanka,669,357.212962962963
1967142266,d,Marisa,442,289.36690647482015
2207119614,d,Guile,1160,656.3701067615658
3467471697,d,Guile,240,146.7544684854186
3916082147,d,Luke,657,366.72781065088753
1851288174,d,Kimberly,715,456.1882998171846
2605990797,d,Manon,626,378.3548689138577
1479897788,d,Manon,727,420.50509164969446
3217363681,d,Cammy,1491,691.7353159851301
1551907046,d,Ken,783,404.4881516587678
2626028313,d,Dee Jay,854,487.5106951871657
3099239995,d,Lily,1692,669.6254416961131
2530012542,d,Juri,548,348.4393063583815
2658901478,d,Marisa,1061,591.3914120561519
3102337604,d,Edmond Honda,568,335.0134048257372
3349827786,d,Chun-Li,864,471.52050473186125
2874860285,d,Chun-Li,1920,1029.1891891891892
2393994331,d,JP,1370,614.6838885112169
2070157656,d,Dee Jay,661,400.3114973262032
1249345527,d,Blanka,1436,633.8118591172537
1221644620,d,Juri,1682,837.6726013847675
1172394525,d,Juri,1600,774.4032503809041
1595340285,d,Juri,1076,574.533953488372
3857358937,d,Marisa,131,62.934331797235025
1598194060,d,Luke,1689,886.9943302622254
3413745950,d,Ken,449,209.66666666666666
2799894677,d,Edmond Honda,628,439.59999999999997
2282670439,d,Luke,1741,1174.1627906976744
3566432085,d,Ken,1375,673.784289276808
1280732028,d,Dhalsim,2134,1122.253164556962
2152970173,d,Ken,1441,0
1889068361,d,Guile,118,85.86854460093896
2996668386,d,Edmond Honda,420,347.58620689655174
1240428372,d,Chun-Li,1476,759.5474452554744
1868817230,d,Chun-Li,1295,655.4322716135807
1430350979,d,Manon,668,325.8295033358043
2257683299,d,Manon,1143,648.1646341463414
2606310173,d,Manon,336,184.0695652173913
2579292187,d,Manon,441,258.7721893491124
4104030008,d,Manon,983,665.06600660066
2242570507,d,JP,806,516.7780172413793
2372111947,d,Kimberly,1388,705.6442953020135
3278062198,d,JP,638,400.2399213372665
1296900974,d,JP,494,319.83333333333337
1537716825,d,JP,430,229.7008547008547
1267739097,d,Edmond Honda,3902,1936.4039900249377
1665733762,d,Chun-Li,659,341.4818181818182
1621382937,d,Jamie,243,149.53846153846155
3503352885,d,Manon,486,319.37142857142857
1855788325,d,Ryu,2929,1830.625
3069808884,d,Ken,1540,861.5805946791862
1966204101,d,Ken,443,267.47169811320754
3814550524,d,Guile,1928,1013.5335968379446
1774347027,d,Luke,1618,885.5678704856787
3793986091,d,Kimberly,1111,591.0294416243654
1189177394,d,Manon,692,394.5821917808219
4085325844,d,Manon,1156,634.8524590163935
1725315012,d,JP,2941,1776.382126348228
4181420512,d,Ryu,294,220.5
4192661032,d,Dee Jay,399,247.30810810810812
1639975200,d,Dee Jay,1127,740.3508168529664
3709461366,d,Luke,374,173.21869382863989
2504236633,d,Ken,1759,838.6452271567126
2781497840,d,Edmond Honda,518,233.60784313725492
1867412933,d,Ken,534,268.08683853459974
3685610118,d,Edmond Honda,1134,650.9634146341464
4147271697,d,Marisa,2070,1290.139534883721
2734323139,d,Chun-Li,1260,722.1052631578947
2555985588,d,JP,2656,1926.9019607843136
2780904000,d,Chun-Li,757,429.67474489795916
3666335384,d,Lily,1236,658.9495440729484
1644142910,d,Dee Jay,725,374.58333333333337
2817705909,d,Lily,1295,671.5144230769231
3064832002,d,Dee Jay,2050,1005.1300236406619
2803557062,d,Luke,433,243.8252427184466
1196067836,d,Chun-Li,716,452.46119733924616
2994215034,d,JP,902,471.8796296296296
2760219174,d,JP,697,430.1485714285714
2945888691,d,Marisa,1557,882.8350515463917
2026582266,d,Blanka,873,495.96521739130435
2039354002,d,Juri,1411,710.9767113620325
3083198046,d,JP,1506,902.0474226804123
2737866037,d,Cammy,1700,933.1023864511162
3639345358,d,Manon,597,346.6218181818182
2193202216,d,Luke,1928,1047.7621951219512
1661993597,d,Marisa,204,123.84905660377359
3936350694,d,Jamie,921,676.1859939759037
2489124458,d,Kimberly,3930,1988.0929487179487
2501647187,d,Ryu,1600,902.0134228187919
3425890272,d,JP,91,82.72727272727272
2475412194,d,JP,182,100.41379310344827
2155211390,d,Ken,1015,654.5327102803737
2021656523,d,Juri,750,419.14498141263937
3705654647,d,Lily,1064,746.6666666666666
2997907747,d,Dhalsim,1229,604.9728682170543
1450612075,d,Dhalsim,2083,1167.1354895104896
2277392322,d,Cammy,1720,924.656426839127
2529622653,d,Cammy,484,316.9430894308943
2051342104,d,JP,1194,664.5421412300684
4214973716,d,Edmond Honda,1351,692.9288506645818
1501791567,d,Jamie,1337,729.2727272727273
1156089066,d,Cammy,363,232.60194174757282
2444412031,d,Dee Jay,1954,1210.0913705583755
2007771363,d,Jamie,536,310.5331278890601
1157556699,d,Chun-Li,1557,747.5564668769716
1903877464,d,Zangief,649,440.9871794871795
2696501286,d,Jamie,1667,803.1996537795729
3699758629,d,JP,1334,654.7489795918367
3152790682,d,Marisa,1159,610.3016069221261
3492229912,d,JP,723,427.013037809648
1713428751,d,JP,1187,614.830866807611
4212638813,d,Guile,1726,1329.8688524590164
1887707943,d,Ken,3224,2258.7305389221556
3186724009,d,Dee Jay,1947,1002.2450787401574
2252184916,d,Lily,526,364.9939718687207
2023186878,d,Blanka,3013,1553.9950407368049
2521382026,d,Luke,695,409.55357142857144
2340000333,d,Juri,586,315.7355191256831
2744327116,d,Luke,321,207.3876404494382
1707967628,d,Marisa,480,251.20393120393123
2735584768,d,Luke,754,402.77777777777777
3728999274,d,Luke,317,256.0054200542005
1463390481,d,Marisa,602,336.9860982391103
2122364990,d,Edmond Honda,362,186.12078346028292
3699428345,d,JP,1177,790.1703406813627
1343710468,d,Cammy,938,518.4072327044025
1640853473,d,Cammy,218,118.94385964912281
2713101644,d,Marisa,834,547.4723926380368
3876198793,d,Blanka,1955,1112.8461538461538
3296577316,d,Guile,2492,1938.2222222222222
2044367194,d,Kimberly,812,498.3519313304721
3006115057,d,Ryu,2244,1143.0112359550562
1622447226,d,Ryu,863,444.3658256880734
3273990669,d,Ryu,337,232.06586826347305
1798772323,d,Juri,5777,2536.4732451678533
2750257039,d,Marisa,1608,798.6754966887416
1422365673,d,Jamie,565,297.4946921443737
2493000773,d,Jamie,515,324.2592592592593
1445999130,d,Jamie,870,609.0
1262718485,d,Ryu,530,344.32274247491637
4031149721,d,Jamie,846,459.50253807106594
1736075384,d,Jamie,375,131.25
1150391747,d,Jamie,510,309.8387096774194
2320673293,d,Jamie,95,58.6764705882353
3147516714,d,Jamie,672,502.96932515337426
3396676866,d,Jamie,329,59.81818181818182
1561817290,d,Jamie,442,265.2
3663695477,d,Jamie,268,201.0
2931353265,d,Jamie,953,523.0545977011494
1607684904,d,Chun-Li,1151,912.6872246696034
3542144102,d,Manon,753,417.99999999999994
3092986489,d,Juri,1515,847.8741865509762
3398092251,d,JP,1407,726.0669456066946
2495398648,d,Edmond Honda,451,252.7821199143469
2480160693,d,Edmond Honda,636,381.31479820627806
4000666307,d,Manon,426,231.09557522123893
1996879112,d,Cammy,848,472.7717996289425
1577331704,d,Manon,1446,668.9252077562327
2919879021,d,Cammy,401,288.8175499565595
2124315359,d,Manon,1229,853.1407766990292
1988917468,d,Zangief,1733,945.2727272727273
3328566759,d,Zangief,604,346.97872340425533
3207358881,d,Zangief,258,158.3861003861004
3515961485,d,Cammy,1375,667.993079584775
3465294449,d,Marisa,203,121.39901234567901
4013949690,d,Jamie,400,244.83985765124555
4150005875,d,Ryu,324,209.03225806451613
1341845993,d,Chun-Li,318,214.2628418945964
1081816430,d,Blanka,189,115.50000000000001
2122296858,d,Marisa,673,391.5765575501584
1802179373,d,Marisa,832,491.8518518518519
2081657821,d,Ryu,1041,782.4509803921569
2554210597,d,Guile,1098,555.1859154929577
3039608904,d,Guile,1064,545.5912408759124
1747589753,d,Guile,218,146.62480252764615
1487520689,d,Ken,1645,792.5
3777516063,d,Guile,339,201.46555323590812
3494042757,d,Luke,2080,1129.2865779927447
1107104829,d,Luke,249,162.109375
1940068448,d,Luke,91,47.8135593220339
1945738013,d,Luke,2339,1899.6954314720813
2009270980,d,JP,1116,601.7990580847724
3061728301,d,Edmond Honda,106,54.43243243243243
2667603036,d,Edmond Honda,334,186.48682559598495
1516163418,d,Cammy,705,384.7357482185273
2661663568,d,Ken,5334,2486.464615384615
1534161538,d,Ken,270,145.3846153846154
2929034777,d,Ken,1868,824.0
4286180423,d,Juri,499,421.82356225572306
3495241376,d,Jamie,731,438.59999999999997
3747623733,d,Manon,548,338.0696517412935
2677950080,d,Manon,701,559.8590604026846
4100059954,d,Manon,830,508.2504288164666
4202968862,d,Manon,477,295.8349928876245
1765990293,d,Jamie,2171,1011.3291782086795
1906844610,d,Manon,1485,934.1129032258065
4027296529,d,Manon,1279,835.4988814317674
3832953105,d,Ryu,581,412.0224215246637
1216104348,d,Ryu,3427,1731.7379624936643
2927956071,d,Ryu,826,362.2032085561497
2601203331,d,Dee Jay,210,126.60287081339713
1426277837,d,Ryu,996,460.2369668246445
3630847007,d,Luke,613,332.77142857142854
1397141735,d,Ryu,1262,650.1212121212121
1908544231,d,JP,717,478.0
2893983201,d,JP,123,81.50602409638554
3181874818,d,JP,471,390.5853658536585
3210136872,d,JP,474,315.56353591160223
3269323246,d,JP,895,423.6333333333333
2238808211,d,JP,1966,962.3611277744452
2146954658,d,JP,362,303.8686131386861
4094368201,d,JP,444,332.0975609756097
3994497080,d,JP,662,397.2
3646846146,d,JP,623,373.8
2972979214,d,JP,658,395.7202797202797
1369534377,d,Ryu,1317,897.5111111111111
3925883978,d,Ryu,351,220.37575030012007
4139401475,d,Ryu,653,326.5
3103235706,d,Ryu,2058,1038.5968911917098
2799374313,d,Ken,387,227.64705882352942
2706671304,d,Ken,1366,634.288315629742
2537491510,d,Chun-Li,656,459.2
1618386930,d,Ken,1214,585.0377213240955
1290216677,d,Dee Jay,2165,1116.328125
3218837122,d,Chun-Li,695,508.5365853658536
4167735052,d,Dee Jay,655,468.4290953545232
4110855296,d,Dee Jay,232,160.6153846153846
2017158347,d,Chun-Li,246,222.57142857142858
4252232561,d,Manon,1451,776.6763485477178
1947890985,d,JP,555,397.9382797110965
3921530901,d,Chun-Li,1743,876.7107623318386
2915754607,d,Cammy,842,432.8758815232722
3295579774,d,Cammy,1690,851.9210722263589
2197702866,d,Juri,1355,852.0705521472393
2609810229,d,Dee Jay,1186,650.5902883156297
4182047610,d,Dee Jay,563,330.7732115677321
1252772629,d,Blanka,1388,713.0
2250769991,d,Juri,348,211.92808988764045
2264497949,d,Blanka,1197,639.5797254487856
3403373416,d,Marisa,1592,864.3970370370371
1056849330,d,Juri,2059,1232.1205915813423
3673175429,d,Marisa,416,231.7262357414449
3089669269,d,Marisa,1810,957.9701120797012
3706255102,d,Luke,376,222.37540453074433
1432474544,d,Luke,425,225.61214495592557
1511354457,d,Marisa,516,396.47457627118644
1962929621,d,Marisa,1578,468.7128712871287
3246826376,d,Marisa,1111,544.3341708542714
3106057243,d,Edmond Honda,245,187.62295081967213
3951911933,d,Jamie,590,335.56876061120545
1347023452,d,Marisa,940,537.656050955414
1530103351,d,Marisa,1265,547.0991561181435
2274647328,d,Marisa,917,565.3123092573753
3277342677,d,Manon,1259,593.2669196710942
1056921345,d,JP,1135,625.8569299552905
3750134782,d,Ken,1406,699.6682464454976
1677377884,d,Ken,1349,831.5065176908752
3408479319,d,Dee Jay,700,389.77272727272725
2710012204,d,Luke,1497,959.0807799442897
1878032398,d,Ryu,1535,737.0120898100173
4209557923,d,Chun-Li,818,678.4961240310078
3427777736,d,Chun-Li,1993,962.1379310344828
1985080896,d,Chun-Li,92,35.77777777777778
4232327708,d,Chun-Li,155,125.38216560509555
1088760058,d,JP,1982,1023.0971659919029
2601260945,d,Chun-Li,155,88.80208333333333
3048808595,d,Juri,568,287.07923269391154
2030514747,d,Cammy,882,630.0
2477758516,d,Chun-Li,168,86.07256894049348
1938214944,d,Ken,1930,806.5671641791045
2319532857,d,Chun-Li,1290,656.138147566719
2690209956,d,Chun-Li,1374,500.9375
2830018713,d,Chun-Li,779,483.19848975188785
3542445712,d,Marisa,566,418.49194729136167
1127397830,d,Chun-Li,124,85.84615384615384
2351588961,d,Marisa,582,352.2902654867256
2216833882,d,Marisa,1442,1005.378486055777
3570680703,d,Marisa,1475,0
3240700499,d,Luke,2266,1125.204128440367
1919029444,d,Chun-Li,764,328.94444444444446
1919665933,d,Chun-Li,802,471.764705882353
2823048071,d,JP,411,234.85714285714283
3967653080,d,Juri,809,426.3469721767594
2227453106,d,Juri,1347,686.7678236397749
2330682736,d,Juri,1088,565.4333958724203
3838485474,d,JP,531,345.3128834355828
1416669756,d,Juri,1012,551.463243873979
3521205632,d,Juri,897,455.00000000000006
1608900976,d,Marisa,1037,669.9349206349207
3632379236,d,Dhalsim,1089,504.1666666666667
2895890878,d,Marisa,175,140.0
1966419663,d,Marisa,2883,1842.2258687258688
4207401116,d,Cammy,308,213.23076923076923
3506522299,d,Marisa,1026,542.2059973924381
3302953252,d,Cammy,1452,617.1
3631629157,d,Dee Jay,471,298.35587188612095
3465527017,d,Luke,819,535.5
3867473935,d,Kimberly,2248,1137.7542829172785
2558407015,d,Guile,577,451.5652173913044
3518387306,d,Guile,312,214.93333333333334
1098026414,d,Guile,1087,543.5
1738306949,d,Guile,169,87.62962962962962
4033009751,d,Guile,2738,1780.7293233082708
1516486426,d,Guile,205,126.58469945355192
2885149226,d,JP,511,307.2442868400315
2135529480,d,Guile,578,325.78181818181815
4061328056,d,Luke,941,516.219964664311
1705541242,d,Manon,5343,2359.2740129640542
3632273268,d,Cammy,428,264.2287968441815
2795765176,d,Juri,875,531.3765182186235
2110947060,d,JP,958,662.3902589395808
1324525262,d,Ken,2044,987.1703992210321
3384911949,d,Dee Jay,801,474.97314049586777
3275464881,d,Zangief,916,559.5027027027027
2088182985,d,Manon,682,393.1814946619217
2509739914,d,Dee Jay,1364,711.1764705882352
2913485565,d,Manon,2490,1198.9988081048868
3419769157,d,Manon,1136,597.63041556145
1619128551,d,Ken,260,165.16228748068005
2036813526,d,Zangief,137,83.45422535211267
1506201710,d,Zangief,463,311.0229007633588
1440287757,d,JP,2283,1783.2388059701493
1372056657,d,JP,1224,633.1948051948052
3158682464,d,JP,1726,761.4705882352941
4158391726,d,Luke,523,333.98097826086956
1932107161,d,Manon,325,204.5736434108527
1055490167,d,Dee Jay,779,404.6023444544635
3690953337,d,Lily,1517,657.8725532840366
1842043739,d,Dhalsim,860,513.75
1234580881,d,Lily,561,321.90131004366816
1590441484,d,Lily,296,156.72166817769718
2760772054,d,Kimberly,369,192.76119402985074
2950708739,d,Marisa,723,358.2764331210191
1655236547,d,Luke,146,105.37391304347827
4108106007,d,Jamie,1922,925.4871220604703
