1938540728,b,Dee Jay,602,159.35294117647058
2096115593,b,Dee Jay,138,63.651162790697676
1432898352,b,Dee Jay,595,307.7586206896552
2255901298,b,Dee Jay,186,82.52112676056339
1221933901,b,Dee Jay,1735,473.18181818181813
1364567038,b,Dee Jay,561,132.0
1299441960,b,Dee Jay,319,106.33333333333333
2746743839,b,Lily,312,156.0
4067058255,b,Blanka,755,314.58333333333337
3760055763,b,Blanka,174,78.3
2432942636,b,Juri,257,81.82187938288921
3135551225,b,Chun-Li,297,110.64705882352942
3820339577,b,Juri,103,20.51953125
3230807830,b,Juri,130,66.30522088353413
1742561141,b,Juri,549,320.25
1124716435,b,Marisa,537,268.5
1357815248,b,Marisa,502,329.26881720430106
2716807395,b,Marisa,555,281.90476190476187
2140900068,b,Ken,191,79.95348837209303
1420288434,b,Ken,110,35.17006802721089
1579930155,b,Dee Jay,665,254.9347471451876
2559055086,b,Dee Jay,100,50.0
4292345207,b,Dee Jay,723,375.6764705882353
4151831887,b,Guile,500,250.0
2742717304,b,Dee Jay,230,100.0
2106525139,b,Luke,112,67.55555555555556
4171046636,b,Dee Jay,227,120.17647058823529
4277097180,b,Lily,390,183.25301204819277
3793272407,b,Lily,858,438.9767441860465
1342316758,b,Chun-Li,261,80.35280898876404
2285621928,b,Lily,768,376.1632653061224
3607937689,b,Lily,193,101.57894736842104
4105817151,b,Manon,168,78.4
1431815154,b,Blanka,155,90.86206896551724
4100475267,b,Kimberly,128,66.37037037037037
2066825860,b,Kimberly,119,64.54237288135593
2163120487,b,Chun-Li,1056,622.2857142857143
3018682552,b,Chun-Li,91,35.2043795620438
3229938749,b,Manon,272,161.18518518518516
3471399544,b,Luke,286,85.8
3251865930,b,Zangief,220,114.78260869565217
4060787138,b,Luke,537,344.2307692307693
2398092927,b,Zangief,134,61.84615384615385
1067277409,b,Luke,720,328.695652173913
1888064378,b,Edmond Honda,855,466.3636363636363
2030694001,b,Zangief,363,145.39782016348772
1035909187,b,Zangief,255,133.875
2347606803,b,Marisa,281,160.57142857142856
1671009139,b,Ryu,970,452.6666666666667
3312186376,b,Ryu,463,117.58730158730158
2310645872,b,Marisa,587,326.11111111111114
1093500142,b,Edmond Honda,432,260.57142857142856
4290457957,b,Kimberly,210,90.81081081081082
4012636917,b,Chun-Li,195,94.86486486486487
2355501970,b,Chun-Li,738,322.5988023952096
1412272515,b,Ryu,441,165.375
1660262473,b,Chun-Li,193,77.2
2088285903,b,Manon,249,153.23076923076923
3962233681,b,Manon,254,143.93333333333334
3343489628,b,Manon,100,46.666666666666664
1031499466,b,Juri,367,130.72559366754618
2252169543,b,Ryu,561,290.1724137931035
1343740737,b,Juri,324,149.53846153846155
2003135024,b,Luke,98,53.6421052631579
3759942186,b,Luke,95,40.0
3967576823,b,Luke,324,147.4758620689655
2066488706,b,Luke,209,104.5
4076624756,b,Luke,1544,765.4017094017095
2401502149,b,Luke,226,91.15966386554622
1220485515,b,Edmond Honda,249,88.26492537313433
1787891189,b,Edmond Honda,269,186.23076923076923
1138429137,b,Ryu,486,275.0943396226415
3932481866,b,Ryu,448,241.92000000000002
3149837509,b,Ryu,513,171.0
1429645376,b,Ryu,372,136.61016949152543
4192970368,b,Ryu,90,30.983606557377048
2205994497,b,Ryu,627,57.0
2299440337,b,Ryu,121,38.61702127659575
3038168814,b,Ryu,261,120.7125
2460885526,b,Ryu,192,91.46781115879828
4253791365,b,Ryu,142,51.63636363636364
3277892555,b,Ryu,98,45.733333333333334
2533139422,b,Ryu,140,72.8
3734162613,b,Ryu,131,47.38297872340426
2665035621,b,Ryu,101,54.107142857142854
2383564307,b,Ryu,298,116.60869565217392
1881590466,b,Ryu,449,138.15384615384616
3736731767,b,Luke,259,0
1815730693,b,Luke,865,443.17901234567904
3319507053,b,Ryu,239,130.36363636363635
1209596932,b,Ken,300,125.6544502617801
4136147667,b,Ken,198,98.07476635514018
4195180946,b,Ken,122,62.418604651162795
2931891472,b,Ken,104,41.370165745856355
2658398618,b,Dee Jay,149,75.49333333333334
2488776678,b,Lily,878,401.0617283950617
1550809722,b,Blanka,974,644.9459459459459
1071583137,b,Cammy,369,192.52173913043478
3510750512,b,Cammy,147,57.83606557377049
3415630970,b,Cammy,152,55.46666666666667
3928217032,b,Ryu,145,59.944134078212294
2302167321,b,Edmond Honda,917,564.3076923076924
1473871557,b,Ryu,117,58.968
4191599522,b,Ryu,95,34.46078431372549
4023829458,b,Ryu,465,234.24812030075188
2267783158,b,Luke,228,105.52702702702703
4103348315,b,Luke,179,99.35321100917432
1088470973,b,Luke,442,132.6
1618883779,b,Luke,910,455.0
1749907078,b,Luke,434,18.869565217391305
2278353044,b,Luke,347,111.40526315789474
3897186457,b,Luke,421,165.0729483282675
3180286242,b,Luke,2769,1258.6363636363635
3628789457,b,Luke,142,64.54545454545455
3866878093,b,Luke,188,74.2716049382716
2820681353,b,Luke,909,363.6
1723588241,b,Luke,215,55.74074074074074
1442118297,b,Edmond Honda,298,115.88888888888889
3157084008,b,Ryu,162,72.38297872340425
3856092533,b,Jamie,235,132.45454545454544
2919297506,b,Jamie,345,173.85826771653544
3639000007,b,Jamie,192,75.42857142857143
4220724043,b,Jamie,166,56.18461538461539
2992818627,b,Jamie,504,298.66666666666663
2484720479,b,Ryu,440,196.8421052631579
1766282121,b,Random,184,72.15686274509804
1228480617,b,Ryu,226,93.05882352941175
1546706978,b,Kimberly,115,32.857142857142854
3541266854,b,Chun-Li,146,65.6510067114094
3227595193,b,Ken,818,364.65060240963857
3862080352,b,Manon,265,120.58201058201058
1661964530,b,Manon,395,216.86274509803923
3665756336,b,Manon,198,106.61538461538461
3662436433,b,Manon,122,61.0
2774389214,b,Manon,108,37.76687116564417
2593771512,b,Zangief,284,163.14893617021278
1509658172,b,Cammy,134,69.0
2786554657,b,Edmond Honda,349,161.78807947019868
1998529884,b,Edmond Honda,213,105.32967032967034
3852816393,b,Ryu,324,117.81818181818183
3700931289,b,Ryu,109,61.93181818181819
3611058042,b,Ryu,103,41.96296296296296
1648516236,b,Marisa,113,72.43589743589745
3047762279,b,Ryu,139,69.5
1570166492,b,Ryu,518,274.2352941176471
1727833379,b,Ryu,97,43.43283582089553
3940361526,b,Ryu,133,72.54545454545455
3192725082,b,Ryu,209,83.0
3250832244,b,Luke,254,46.18181818181818
2935398807,b,Ryu,106,53.204633204633204
3416068885,b,Ryu,202,84.25125628140702
2739194823,b,Ryu,462,182.0
2227722563,b,Ryu,346,185.06976744186045
3196261490,b,Ryu,447,223.5
3095817400,b,Chun-Li,699,316.5586206896552
1889644402,b,Luke,98,40.0
3210179128,b,Edmond Honda,942,680.3333333333334
1557794968,b,Edmond Honda,340,207.7777777777778
1279638108,b,Edmond Honda,235,97.91666666666667
2131588091,b,Edmond Honda,265,194.33333333333331
3633471519,b,Edmond Honda,872,479.6
1095250725,b,Jamie,563,331.1764705882353
1894450157,b,Jamie,291,102.65337423312884
1871991771,b,Marisa,107,41.56198347107438
1730869850,b,Guile,501,218.82758620689657
1999622050,b,Guile,1301,840.6461538461539
3478043528,b,Luke,156,81.71428571428572
3743188678,b,Luke,560,268.8808664259928
4106417564,b,Luke,729,286.11290322580646
3721888053,b,Manon,1095,677.8571428571429
2854549643,b,Luke,377,149.95518207282913
2231952322,b,Jamie,256,126.32314410480349
4277043169,b,Jamie,150,76.95167286245353
4153729970,b,Jamie,365,160.64066852367688
2448248075,b,Kimberly,95,50.94202898550725
2475295532,b,Kimberly,133,55.31308411214953
1264839983,b,Chun-Li,671,328.921568627451
1448131083,b,Ryu,490,235.66666666666669
3939525085,b,Ryu,143,87.04347826086958
2969674878,b,Ryu,117,38.66086956521739
3968467823,b,Ryu,128,92.50420168067227
3459142561,b,Ryu,475,235.23809523809524
2917450342,b,Ryu,170,85.91397849462365
3983821706,b,Ken,139,69.83253588516746
3326847865,b,Ken,208,98.36453201970443
4055766996,b,Ken,97,48.23783783783784
3909052225,b,Random,451,175.65263157894736
2483849674,b,Ken,218,103.45762711864407
4257168632,b,Manon,494,298.6976744186046
1747456309,b,Manon,402,201.0
3583798450,b,Manon,1689,0.0
3145901596,b,Zangief,530,316.52777777777777
3851490233,b,Manon,501,88.41176470588236
2763248311,b,Marisa,92,77.24064171122996
2134728874,b,Manon,237,96.0
1063641621,b,Marisa,458,216.94736842105263
3260790927,b,Manon,337,0.0
3450826773,b,Manon,908,353.11111111111114
2671740105,b,Manon,541,247.95833333333331
3189993400,b,Manon,464,209.80869565217392
3049735367,b,Manon,151,81.54
3304149542,b,Manon,165,66.4748201438849
1377170741,b,Manon,102,37.177570093457945
3443465908,b,Marisa,107,74.43478260869566
3349640603,b,Guile,95,32.13235294117647
3291463079,b,Luke,177,62.23287671232876
3525260235,b,Edmond Honda,178,91.78125
3679625102,b,Jamie,155,46.79245283018868
3486928176,b,Jamie,328,159.5191256830601
2659526632,b,Ryu,193,80.41666666666667
3178599150,b,Kimberly,281,122.37096774193549
1361177876,b,Kimberly,255,129.29577464788733
1313449505,b,Kimberly,98,53.45454545454545
1922802808,b,Ryu,156,83.57142857142857
1257648568,b,Chun-Li,853,342.41567695961993
4122568919,b,Manon,180,98.70967741935483
3891689244,b,Manon,90,40.22346368715083
4159710054,b,Ryu,420,216.92307692307693
1770715968,b,Ryu,468,190.66666666666666
3631201093,b,Marisa,289,137.61904761904762
3566360807,b,Marisa,107,55.3448275862069
4094018469,b,Jamie,1084,522.6428571428571
4159859125,b,Jamie,218,108.15503875968992
2551314954,b,Marisa,489,202.4765625
4211666612,b,Marisa,201,89.58857142857143
3133820022,b,Marisa,320,170.2127659574468
2665972077,b,Marisa,139,57.45333333333333
3282909083,b,Marisa,110,39.0
3097844125,b,Marisa,565,262.6056338028169
3393918646,b,Guile,136,56.0
1310626424,b,Guile,171,93.27272727272727
4020160802,b,Guile,298,142.52173913043478
4247468493,b,Guile,182,62.82233502538071
2075928532,b,Luke,147,78.62790697674419
3568713288,b,Luke,110,29.11764705882353
3490236042,b,Cammy,331,145.64000000000001
1865368678,b,Ryu,395,239.82142857142856
2559228577,b,Ryu,309,151.3469387755102
3312898643,b,Ryu,507,190.125
3810159240,b,Ryu,534,166.875
3713512514,b,Cammy,93,36.470588235294116
2741976754,b,Ryu,167,63.56401384083045
3988228324,b,Ryu,174,75.57575757575758
1897998474,b,Ryu,96,37.935483870967744
1862118580,b,Ryu,386,249.76470588235296
3343720055,b,Ryu,316,103.04347826086956
3121724721,b,Manon,1529,783.6125
1635942767,b,Zangief,705,376.0
2175310252,b,Jamie,861,303.88235294117646
3606649552,b,Cammy,128,39.27797833935018
1169805173,b,Cammy,120,51.674641148325364
2556003019,b,Cammy,122,58.0
3647507434,b,Zangief,130,65.0
3909598262,b,Cammy,413,165.20000000000002
2771711234,b,Kimberly,762,419.1
2926724061,b,Manon,285,157.76785714285714
3988034399,b,Manon,178,89.0
3281458053,b,Zangief,233,127.77419354838709
3760888273,b,Zangief,291,128.2183908045977
1824488565,b,Zangief,385,245.0
3476538486,b,Zangief,98,48.10909090909091
1779669320,b,JP,267,178.0
4195225246,b,Cammy,225,102.8810408921933
3083179093,b,Cammy,254,111.9322033898305
2198514521,b,Jamie,214,89.71538461538462
2256710161,b,Jamie,267,136.28125
1558426348,b,Jamie,447,181.48872180451127
1027767444,b,Jamie,1334,238.21428571428572
3364914648,b,Luke,567,396.9
1738544384,b,Luke,206,91.55555555555556
2120481580,b,Manon,422,200.79032258064518
1991219969,b,Luke,956,204.85714285714283
3895809108,b,Luke,215,90.16129032258065
1629358576,b,Luke,350,181.78294573643413
3908938814,b,Luke,323,161.5
2321732633,b,Luke,490,153.125
2129244171,b,Luke,345,106.90140845070421
2875377907,b,Luke,392,176.6153846153846
1692806801,b,Luke,240,48.0
2320637876,b,Luke,97,29.846153846153847
2455521844,b,Luke,117,55.170731707317074
2621437861,b,Kimberly,1066,594.1639344262295
2147492885,b,Juri,319,146.20833333333331
2262701189,b,Kimberly,254,155.22222222222223
2351205365,b,Chun-Li,140,70.0
3263044295,b,Manon,97,49.48979591836735
2421267396,b,Manon,304,139.84
4176297152,b,Manon,1591,802.5398230088496
2680167445,b,Zangief,214,130.955223880597
3351256328,b,Zangief,130,86.66666666666666
2583627538,b,Guile,278,137.95488721804512
3295802881,b,Ken,1247,516.1299093655589
2514238394,b,Juri,461,212.42156862745097
3430939064,b,Marisa,154,82.70370370370371
3312127424,b,Ken,329,173.1578947368421
1456677315,b,Ken,175,82.58426966292134
3554834032,b,Dee Jay,416,208.0
3367194869,b,Lily,540,237.148288973384
3902382671,b,Dee Jay,349,257.3135593220339
3598371114,b,Lily,299,181.21212121212122
4234406308,b,Blanka,181,75.5631067961165
3631116470,b,Dee Jay,175,105.0
3222894517,b,Dee Jay,801,362.84615384615387
3259563839,b,Blanka,321,252.0
3145392201,b,Blanka,104,50.73170731707317
3319732949,b,Juri,180,87.0
3725543418,b,Juri,184,71.81935483870967
1876328935,b,Dee Jay,812,162.4
1973621499,b,Dee Jay,144,82.28571428571428
2833108680,b,Dee Jay,153,72.47368421052632
2992383299,b,Juri,244,82.48863636363636
3506277287,b,Marisa,631,194.15384615384616
2010325952,b,Juri,502,167.33333333333331
1217153968,b,Ken,275,147.5609756097561
1244802188,b,Ken,197,43.77777777777778
1498155517,b,Ken,121,66.7051282051282
2576942926,b,Ken,724,387.49295774647885
2697467872,b,Ken,150,67.85714285714286
1536350104,b,Ken,308,149.33333333333334
3781826740,b,Ken,217,60.760000000000005
3411195286,b,Ken,367,193.776
1235256459,b,Dee Jay,447,240.69230769230768
2972257390,b,Dee Jay,272,113.33333333333334
2461958967,b,Ryu,536,214.4
3866133514,b,Ryu,246,101.67999999999999
4294719115,b,Juri,102,48.75
2949852090,b,Juri,229,98.01556420233463
3139658221,b,Juri,117,58.5
2540854530,b,Juri,98,49.0
2052485079,b,Juri,212,96.93782383419689
1337455927,b,Juri,307,153.5
3897796335,b,Juri,179,87.72772277227723
3160473090,b,Juri,333,171.0
1427873422,b,Juri,259,105.6789297658863
2297399226,b,Ryu,124,49.6
2850638872,b,Ryu,361,144.4
1881952179,b,Ryu,803,447.17964071856284
2457661321,b,Ryu,694,347.0
1818369958,b,Ryu,523,409.9189189189189
1825894366,b,Ryu,115,80.5
2248033365,b,Ryu,220,132.0
2080185150,b,Ryu,937,568.8928571428571
4039687798,b,Ryu,244,108.44444444444444
4225210670,b,Juri,299,121.92233009708737
3629398237,b,Juri,299,120.59116022099448
4116323590,b,Juri,826,202.87719298245614
3891286664,b,Juri,195,67.28070175438596
2058929122,b,Juri,132,66.53658536585365
3530040391,b,Juri,177,77.4375
1620923943,b,Dee Jay,293,146.5
1969208156,b,Dee Jay,150,50.5181347150259
3124917346,b,Ken,116,56.0983606557377
3033954726,b,Ken,510,267.14285714285717
3385285435,b,Ken,323,120.0
3308706905,b,Ken,180,96.30573248407643
3943527224,b,Ryu,335,216.1290322580645
2237043746,b,Ryu,215,129.0
2279851155,b,Cammy,101,62.10559006211181
3862202450,b,JP,633,295.4
3016832083,b,Zangief,526,236.16326530612244
1225998056,b,Zangief,810,381.1764705882353
3121720508,b,Zangief,143,69.38461538461539
3291100431,b,Zangief,169,113.81632653061224
3212377296,b,Zangief,211,111.36111111111111
1925292211,b,JP,388,179.8048780487805
1438470567,b,JP,102,47.40845070422535
3654207683,b,JP,137,89.05
1331900751,b,Zangief,493,262.2340425531915
1088976294,b,Zangief,230,135.9090909090909
2755784483,b,Zangief,170,78.27906976744187
2662145142,b,Zangief,229,107.07870370370371
4202858039,b,Manon,175,81.11979166666667
2163686193,b,Manon,125,61.27450980392157
3587782822,b,Manon,104,35.65714285714286
2470057422,b,Manon,509,291.74390243902434
2934829059,b,Manon,224,93.33333333333334
2442162087,b,Cammy,375,133.7527352297593
2276872887,b,Zangief,382,168.96153846153845
1570205414,b,Zangief,94,43.51851851851852
2160033664,b,Zangief,756,396.59016393442624
3829198593,b,Zangief,186,144.66666666666666
2402560534,b,Manon,168,82.70769230769231
2192356217,b,Chun-Li,171,40.078125
1887644279,b,Chun-Li,505,279.0789473684211
2231383593,b,Jamie,96,42.0
3841257531,b,Chun-Li,505,210.85964912280704
2280266072,b,Chun-Li,1764,656.1219512195122
1647993542,b,Kimberly,132,71.65714285714286
3005692919,b,Marisa,945,649.6875
3503848248,b,Marisa,399,199.5
4034798106,b,Marisa,109,55.1264367816092
3286675479,b,Guile,124,56.36363636363636
2885244967,b,Guile,157,98.68571428571428
2586929008,b,Guile,586,211.27891156462584
1930022882,b,Luke,141,64.625
3684139011,b,Luke,92,51.30769230769231
1778381439,b,Luke,710,321.10552763819095
1725515144,b,Kimberly,556,192.46153846153845
1062583014,b,Kimberly,168,72.93023255813954
4159988842,b,Ryu,1059,501.6315789473684
1533827475,b,Ken,117,61.57894736842105
1386190128,b,Ken,118,41.54929577464789
2334677768,b,Ken,236,96.35502958579882
3519641752,b,Ken,334,150.3
2021952076,b,Ken,165,80.96273291925466
2780023943,b,Ken,244,152.5
1329129876,b,Dee Jay,280,140.0
3046418961,b,Dee Jay,170,97.14285714285714
2519468854,b,Dee Jay,239,97.77272727272728
2249808352,b,Blanka,433,180.41666666666669
2989642099,b,Juri,516,321.2830188679245
1841805197,b,Jamie,185,63.36614173228347
2633624668,b,Ken,1689,800.0526315789473
2066546296,b,Ken,282,141.0
3470786197,b,Dee Jay,155,47.745535714285715
3383766283,b,Dee Jay,404,242.39999999999998
3644667261,b,Dee Jay,236,100.12121212121212
3365829232,b,Dee Jay,190,85.95238095238095
1215766992,b,Dee Jay,97,52.0
3300136508,b,Cammy,580,127.79661016949153
3354866583,b,Cammy,215,107.5
2274122173,b,Cammy,108,34.24390243902439
3370961589,b,Cammy,221,93.31111111111112
2315833090,b,Cammy,1326,608.655737704918
3345427841,b,Manon,124,58.125
1735727431,b,Manon,118,55.98540145985401
1593460293,b,Manon,125,52.51141552511415
1766611563,b,Dee Jay,106,53.0
3835492357,b,Zangief,446,257.5492957746479
4182982116,b,JP,226,105.9375
3972592395,b,JP,212,84.01481481481481
3166867184,b,Dhalsim,595,334.03508771929825
2582917351,b,Cammy,158,71.13744075829383
3372479898,b,Cammy,379,152.18911917098444
2803682400,b,Cammy,592,252.58666666666667
4077325365,b,Ryu,1093,546.5
1772225928,b,Ryu,240,130.9090909090909
2778428878,b,Ryu,228,80.52044609665428
2388126583,b,Ken,146,60.346666666666664
2411025430,b,Ken,490,194.46475195822453
1789478673,b,Ken,888,490.7368421052632
2919587697,b,Dee Jay,115,54.24528301886792
1405320354,b,Dee Jay,365,190.43478260869566
1702130194,b,Dhalsim,1031,98.19047619047619
1779212692,b,Cammy,1424,620.1290322580645
3719589505,b,Cammy,108,34.36363636363636
3150176784,b,Cammy,233,110.0
1908525545,b,Cammy,148,57.82325581395349
2189919840,b,Marisa,104,78.30588235294118
1431370725,b,Marisa,1129,326.1555555555555
2730073120,b,JP,674,306.3636363636364
4071857644,b,Ken,1925,773.6842105263157
1899225160,b,Ken,96,71.44186046511628
2354828934,b,Lily,1224,453.3333333333333
1209031341,b,Cammy,203,102.61538461538461
2563650576,b,Cammy,521,275.8235294117647
4101961388,b,Lily,949,474.5
3194950580,b,Cammy,139,74.52091254752852
1893714317,b,Marisa,156,72.48484848484848
2427095406,b,Ryu,128,65.5609756097561
3055264790,b,Ryu,304,173.7142857142857
3091323574,b,Ken,346,141.4679802955665
1756249502,b,Cammy,126,54.847058823529416
2784169537,b,Kimberly,109,61.040000000000006
2527447110,b,Zangief,1204,492.3420074349442
2783507981,b,Ken,154,71.95081967213115
4088437527,b,Marisa,106,50.52336448598131
4022799553,b,JP,645,339.4736842105263
1714933704,b,Cammy,196,117.6
2671018097,b,Ryu,153,82.875
2766932468,b,JP,837,438.42857142857144
2190307526,b,Ryu,110,45.76
3900444627,b,Ken,99,35.490566037735846
3536138167,b,Ken,115,69.0
2780857124,b,Cammy,116,66.28571428571428
2114760476,b,Lily,324,135.0
3392368685,b,Luke,631,277.64
3087297691,b,Juri,379,203.03571428571428
2568748951,b,Ryu,171,96.46153846153847
3024682286,b,Manon,596,186.30652503793627
2976402973,b,Luke,625,210.52631578947367
2294008044,b,Jamie,108,9.055900621118013
2064574848,b,Chun-Li,115,54.166666666666664
3510670159,b,Chun-Li,316,210.66666666666666
2558167009,b,JP,1178,541.2432432432432
2860080640,b,Cammy,429,224.85517241379313
1378021421,b,Ken,239,88.77142857142857
2841692901,b,Dee Jay,174,94.9090909090909
1496567840,b,Marisa,782,431.44827586206895
2861768218,b,Marisa,92,42.99065420560748
3263141634,b,Marisa,234,111.42857142857142
2179220192,b,Guile,1027,711.0
2238354213,b,Edmond Honda,225,88.00738007380073
3131190450,b,JP,368,210.28571428571428
2476037802,b,JP,670,275.88235294117646
2931783148,b,Manon,196,92.0
2013703187,b,Luke,134,62.325581395348834
2119216057,b,Luke,126,70.47457627118644
2391287359,b,Luke,175,94.11764705882352
3703880044,b,Ryu,654,261.6
1881763481,b,Luke,1253,313.25
3117874266,b,Luke,102,37.09090909090909
2481108559,b,Luke,468,195.0
3370344352,b,Luke,177,80.0
3986935128,b,Luke,182,81.046875
1890916019,b,Luke,202,116.94736842105263
3037548479,b,Luke,367,159.03333333333333
3664899297,b,Edmond Honda,412,196.19047619047618
1216616531,b,Edmond Honda,179,123.92307692307692
3754571837,b,Manon,719,359.5
2744447538,b,Manon,110,55.31791907514451
2031075074,b,Juri,457,191.44594594594594
1657222677,b,Manon,127,57.97826086956521
3488657335,b,Zangief,91,39.164556962025316
3007142458,b,Zangief,133,74.66666666666666
3214037450,b,Zangief,102,34.0
1472653321,b,Ryu,143,68.5
1687153193,b,Ryu,413,184.42138364779873
3544634607,b,Ryu,91,41.0
1387114346,b,Jamie,978,660.1500000000001
4210900792,b,Ryu,110,51.76470588235294
2584934615,b,Chun-Li,390,215.74468085106383
2940459599,b,Ryu,187,103.8888888888889
1245122977,b,Ken,315,134.04255319148936
2051009166,b,Ken,109,50.66197183098591
1911291850,b,Ken,909,325.86792452830184
2724269100,b,Ken,179,86.01298701298701
2058064842,b,Ken,375,184.74264705882354
1887045682,b,Juri,259,141.27272727272725
1627381330,b,Juri,363,165.50881057268722
3923139743,b,Juri,145,58.85294117647059
4023231990,b,Lily,762,434.0506329113924
3568974863,b,Juri,323,149.0769230769231
3340847603,b,Juri,241,122.67958656330751
2217206585,b,Juri,441,101.76923076923077
1607789595,b,Juri,609,295.17857142857144
2042705946,b,Juri,107,45.309446254071666
1631078399,b,Juri,116,58.99999999999999
1158347654,b,Juri,133,72.54545454545455
1108349740,b,Juri,138,82.46341463414633
1559837232,b,Juri,172,71.86854460093896
3479606378,b,Juri,235,52.22222222222222
4050902622,b,Random,551,316.825
3069366515,b,Kimberly,141,80.42957746478874
4261395987,b,Kimberly,366,168.85714285714286
3151531508,b,Manon,317,152.62962962962962
3618971896,b,Manon,401,226.5536723163842
2859633122,b,Manon,208,98.14718614718615
3588657848,b,Cammy,184,81.34736842105264
4196673642,b,Zangief,626,402.42857142857144
2135580390,b,JP,107,49.012903225806454
1312504909,b,Cammy,262,135.2258064516129
2875554623,b,JP,107,57.385474860335194
3227630810,b,JP,251,108.2088888888889
3512918214,b,JP,361,134.1554054054054
1033635248,b,Dhalsim,384,174.54545454545453
3349008666,b,Lily,958,398.12987012987014
2694063871,b,Lily,186,39.857142857142854
1311871523,b,Blanka,1082,577.0666666666666
3777635267,b,Ken,132,37.714285714285715
3407878594,b,Blanka,689,435.1578947368421
2942243977,b,Blanka,110,72.52747252747253
4191304994,b,Blanka,271,130.07999999999998
2471037244,b,Blanka,1801,900.5
4077231858,b,Blanka,725,362.5
2737909925,b,Ken,232,63.272727272727266
2876132586,b,Blanka,193,96.5
1912412252,b,Blanka,262,123.8021978021978
3027578067,b,Cammy,650,354.5454545454545
1457642736,b,Cammy,108,48.857142857142854
2458984718,b,Cammy,276,66.9090909090909
1223047017,b,Cammy,150,54.54545454545455
2413290330,b,Cammy,1400,466.66666666666663
1021148480,b,Cammy,92,31.007407407407406
1712575815,b,Cammy,425,199.21875
2996361752,b,Cammy,314,137.13469387755103
1595979790,b,Cammy,273,132.8841059602649
1729942531,b,Cammy,117,54.14876033057851
2329757372,b,Cammy,257,104.1891891891892
3878532766,b,Ken,359,174.22058823529412
2416139556,b,Cammy,844,241.14285714285714
2442386959,b,Cammy,217,74.80434782608695
4259371265,b,Ken,139,72.2077922077922
1157022482,b,Ken,295,147.5
3979562753,b,Ken,318,159.0
1218078199,b,Ken,242,102.32214765100672
3106956160,b,Ken,103,52.33064516129032
1761328086,b,Ken,182,101.11111111111111
3688997578,b,Ken,215,103.09941520467835
1781824235,b,Ken,221,95.43181818181819
2628613155,b,Ken,166,73.42307692307692
2900804615,b,Dee Jay,332,154.14285714285714
4081507162,b,Ken,184,83.54594594594595
4062892560,b,Ken,95,53.35616438356165
3305521522,b,JP,246,22.363636363636363
3290959605,b,Ken,171,53.06896551724138
3811291268,b,Ken,160,64.0
3897419733,b,Ken,959,423.978947368421
3294780718,b,JP,115,34.5
3381440323,b,JP,453,205.9090909090909
1010733755,b,Ken,696,174.0
2693734711,b,Ken,209,88.0
2208121037,b,Ken,627,216.08474576271186
1546449607,b,Ken,151,49.403693931398415
1712445275,b,Ryu,209,152.0
4174793953,b,Ken,217,90.2566371681416
1999844579,b,Ken,297,94.26768642447419
4131762865,b,Ken,927,353.1428571428571
4250116089,b,Ken,460,324.7058823529412
2649412286,b,Ken,367,170.24334600760457
4121344403,b,Ken,129,66.0
2003430195,b,Ken,114,58.285714285714285
1895970065,b,Cammy,249,89.85652173913044
1026517797,b,Ken,432,249.2307692307692
3781044083,b,Ryu,245,200.45454545454547
3587473293,b,JP,93,52.080000000000005
3428554286,b,JP,1017,0.0
2357595236,b,JP,445,291.55172413793105
2404034996,b,Ryu,229,124.9090909090909
1192038762,b,JP,586,53.27272727272727
4009937356,b,JP,328,93.71428571428571
2501763677,b,JP,111,67.83333333333334
1801303288,b,JP,1286,535.8333333333334
1002456104,b,JP,172,75.25
4292102966,b,JP,764,302.84684684684686
3161691134,b,JP,422,232.82758620689654
1252010419,b,Ryu,414,241.50000000000003
2898176701,b,Ken,485,213.85826771653544
2710064982,b,Ken,171,64.47540983606557
3827859502,b,Ken,190,82.45283018867924
1698602217,b,Ken,376,167.4160583941606
3335957897,b,Ken,271,116.48245614035088
3270669474,b,Ken,236,101.83561643835617
2348760338,b,Ryu,522,248.57142857142856
3157476925,b,Ken,181,75.41666666666667
2296625935,b,Ken,355,175.36144578313252
1308294660,b,Dee Jay,475,257.29166666666663
3683607140,b,Cammy,860,483.75
2228299792,b,Ryu,190,83.7062937062937
2096203701,b,JP,767,324.5
3140510434,b,JP,344,156.36363636363635
3863335857,b,Ryu,281,93.66666666666666
1989974012,b,Ryu,287,177.66666666666669
1603233701,b,Ryu,414,123.31914893617021
1197855746,b,Ken,211,98.16086956521738
1819040266,b,Ken,96,58.549450549450555
1674073573,b,Ken,433,208.48148148148147
3970248499,b,Cammy,1087,388.2142857142857
3273662096,b,Cammy,1074,646.2203389830509
2790533628,b,Cammy,532,266.0
2374262268,b,Cammy,1767,828.9629629629629
1239944064,b,Cammy,147,59.031496062992126
4039232083,b,Cammy,149,52.65413533834586
1228258906,b,Luke,229,116.03691275167785
3913553882,b,Luke,543,192.3125
1683398864,b,Ryu,375,142.67151767151768
2765723111,b,Edmond Honda,698,406.10909090909087
2514189093,b,Ryu,267,149.44029850746267
3883300845,b,Ryu,452,160.38709677419357
1217373875,b,Ken,96,48.0
3930155276,b,Lily,751,384.6585365853659
1725442361,b,Ken,133,63.01832460732984
3763510216,b,Juri,341,148.5
1695770787,b,JP,457,196.59622641509435
3068031448,b,Cammy,138,61.824
3796721308,b,Marisa,103,29.612499999999997
