1053419995,i,Ryu,145,58.78378378378379
1974072876,i,Ryu,137,78.28571428571428
1948192407,i,Kimberly,272,100.74074074074073
4214224666,i,Ken,284,161.1891891891892
3833468958,i,Kimberly,543,205.9655172413793
1917056158,i,Kimberly,329,126.8433734939759
4238153559,i,Kimberly,145,52.51968503937008
2068225448,i,Lily,228,123.49999999999999
4215381829,i,Kimberly,248,117.8
3911553074,i,Kimberly,112,40.280701754385966
2701248594,i,Kimberly,184,47.483870967741936
2776856383,i,Kimberly,843,254.49056603773585
1270200817,i,Chun-Li,90,41.186440677966104
2709280806,i,Marisa,475,271.4285714285714
2288063186,i,Chun-Li,247,112.66666666666666
2157100602,i,Chun-Li,128,31.0
2851394708,i,Chun-Li,137,42.38129496402878
3691530314,i,Chun-Li,175,71.5909090909091
3449500395,i,Chun-Li,93,28.805309734513273
3641955380,i,Ken,371,181.8627450980392
3653137161,i,Ken,280,112.0
1980295404,i,Ken,312,152.6451612903226
2303862686,i,Ken,108,58.90909090909091
1930988740,i,Ken,397,213.76923076923075
2807239673,i,Ken,183,80.0625
3647970095,i,Ken,195,47.755102040816325
2402463670,i,Dee Jay,514,299.83333333333337
3353388987,i,Lily,121,52.8
2033874743,i,Dee Jay,496,69.44000000000001
1493705597,i,Lily,168,104.0
2013710190,i,Dee Jay,257,114.54857142857144
1589323586,i,Lily,199,126.63636363636364
1262900831,i,Blanka,417,312.75
1360143367,i,Dee Jay,162,58.909090909090914
3542386558,i,Blanka,661,303.40983606557376
2723834686,i,Juri,642,183.42857142857142
2548236923,i,Juri,687,314.875
4091179122,i,Juri,407,166.01315789473685
3742916412,i,Marisa,711,381.51219512195127
3748654465,i,Marisa,527,306.0
3466416072,i,Ken,120,64.4776119402985
3365243514,i,Guile,349,178.37777777777777
2149924812,i,Luke,487,243.5
2055330045,i,Luke,168,59.5
2931543790,i,Edmond Honda,480,270.0
3479314908,i,Jamie,267,146.85000000000002
1368547463,i,Jamie,107,40.76190476190476
2514943394,i,Kimberly,241,84.0328947368421
2825688764,i,Juri,498,332.0
1696012521,i,Chun-Li,94,38.14492753623189
3741409530,i,Manon,137,82.2
2006204361,i,Dee Jay,386,238.03333333333333
1306266068,i,Dee Jay,272,181.33333333333331
1342955943,i,Ken,118,48.308724832214764
3184558692,i,Dee Jay,300,158.18181818181816
1183164829,i,Lily,197,111.34782608695652
2960127915,i,Lily,126,67.84615384615384
4145209844,i,Blanka,289,141.91964285714286
2475677574,i,Ken,268,97.45454545454545
1296734898,i,Ken,104,36.70588235294118
2955460342,i,Blanka,805,333.780487804878
2376102789,i,Juri,249,115.94656488549619
1928358526,i,Ryu,482,248.30303030303028
1316614328,i,Ken,140,60.15625
1250843943,i,Ken,186,69.86490939044481
1747404404,i,Ken,224,110.86868686868688
1489248953,i,Lily,107,48.15
2353528024,i,Lily,135,68.77358490566037
3492385665,i,Juri,164,62.16129032258065
2136233293,i,Juri,256,115.61290322580645
1885580419,i,Juri,230,135.0
4075006023,i,Marisa,345,159.23076923076923
1581288273,i,Ryu,200,133.33333333333331
3945374171,i,Ken,337,103.84302325581395
1146954599,i,Ken,114,48.317880794701985
2941266294,i,Ken,177,79.08510638297872
1053734067,i,Ken,149,74.5
1792515914,i,Ken,394,188.43478260869566
3389083639,i,Ken,184,92.0
3780628189,i,Juri,409,176.61363636363637
2208142667,i,Juri,237,97.58823529411764
1591409784,i,Luke,166,55.33333333333333
1319381902,i,Manon,181,78.27027027027027
1458035701,i,JP,96,53.581395348837205
2037456846,i,Marisa,229,128.42567567567568
3650058317,i,Guile,816,378.1463414634147
1634773257,i,Kimberly,115,52.27272727272727
3775118120,i,Cammy,219,127.75000000000001
3562035264,i,Ryu,200,85.0
1205141012,i,Zangief,311,162.26086956521738
3349354617,i,JP,400,213.33333333333334
3860034997,i,Dhalsim,141,51.27272727272727
4094892787,i,Ken,105,71.52173913043478
2960011252,i,Ken,114,50.666666666666664
1984195134,i,Cammy,314,107.9375
4119869135,i,Cammy,203,75.35606060606061
1296179613,i,Cammy,294,107.5609756097561
4080313933,i,Dee Jay,546,294.66666666666663
2671690284,i,Dee Jay,111,39.10227272727273
2308499082,i,Ryu,405,212.14285714285717
2611676843,i,Ken,167,63.01886792452831
2722310948,i,Dee Jay,631,295.012987012987
1727785323,i,Dee Jay,1138,700.3076923076924
3146172576,i,Juri,209,139.33333333333331
3336365849,i,Juri,322,135.24
1025615357,i,Juri,100,57.89473684210527
3176944515,i,Juri,215,122.85714285714285
3561339509,i,Juri,128,45.714285714285715
3502415566,i,Juri,1513,481.4090909090909
3837798350,i,Juri,1463,112.53846153846155
2187979984,i,Juri,292,172.327868852459
4287734686,i,Juri,249,91.60535117056855
1197806512,i,Juri,209,88.59782608695652
4000349550,i,Ken,413,247.79999999999998
1792948108,i,Ken,413,148.68
1779766158,i,Ken,166,74.41379310344827
3859820490,i,Ken,328,126.15384615384616
1825612313,i,Dee Jay,157,58.148148148148145
4050223366,i,Lily,141,89.72727272727272
1412454969,i,Blanka,2273,885.4127906976745
1938540804,i,Marisa,171,68.4
3563118173,i,Marisa,321,145.9090909090909
2968183598,i,Marisa,111,50.45454545454545
3859975284,i,Marisa,261,94.9090909090909
3986075964,i,Marisa,219,142.35
1370676318,i,Marisa,1357,779.5531914893618
2213866897,i,Marisa,145,55.769230769230774
1720346856,i,Marisa,426,147.46153846153845
4002678460,i,Marisa,117,54.975903614457835
2431904183,i,Marisa,876,266.60869565217394
1757423907,i,Guile,106,44.49382716049382
4245346350,i,Guile,193,105.27272727272727
2048386053,i,Guile,473,226.8861788617886
3390305253,i,Guile,244,113.70873786407768
3339456129,i,Guile,345,125.45454545454545
3885486212,i,Cammy,224,112.85496183206106
4107441182,i,Zangief,156,108.33333333333333
1751992309,i,Marisa,315,130.54054054054055
1196942443,i,Marisa,96,49.45454545454545
3535909427,i,Luke,93,52.64150943396226
2859228973,i,Jamie,255,179.44444444444446
2553957120,i,Jamie,155,64.0
3250503141,i,Cammy,225,81.67808219178082
2435526537,i,Cammy,193,100.98837209302326
3821802799,i,Cammy,107,46.0
3470078837,i,Dhalsim,367,162.32692307692307
3391573210,i,Ken,122,53.8235294117647
3638657310,i,Ken,135,47.25
3237736713,i,Ken,114,72.96000000000001
4187175337,i,Dee Jay,230,127.10526315789475
2081022475,i,Dee Jay,728,291.2
2872067331,i,Lily,800,335.48387096774195
1989842628,i,Lily,356,195.8
1966613767,i,Blanka,101,54.82857142857142
2626431647,i,Edmond Honda,144,78.0
2765408017,i,Dee Jay,118,50.295081967213115
3775759181,i,Guile,95,58.16326530612245
1092294061,i,Cammy,342,109.1042944785276
2371972909,i,Juri,397,153.38636363636363
2921209470,i,Jamie,206,38.625
3789528867,i,Luke,407,132.51162790697674
3551646953,i,Juri,190,90.47619047619047
1238781946,i,Luke,193,74.0
2089684643,i,Jamie,241,77.82291666666667
1450115374,i,Juri,138,42.41803278688525
1254064811,i,Kimberly,319,142.07563025210084
2098823301,i,Ken,2370,1077.2727272727273
4210276486,i,Jamie,292,165.2830188679245
1499579801,i,Cammy,165,72.90697674418605
2655079750,i,Manon,466,141.82608695652175
1940342249,i,Ryu,295,134.0909090909091
2419888945,i,Ken,154,60.26086956521739
3393728314,i,Manon,417,190.9156626506024
2429130889,i,Ken,297,143.0
2062755179,i,Dee Jay,810,454.7368421052631
3002891796,i,Lily,108,44.689655172413794
4238707110,i,Juri,1915,696.3636363636364
1644484467,i,Cammy,327,103.48101265822785
1108579102,i,Juri,111,40.5
3003359276,i,Marisa,140,69.1358024691358
1845633428,i,Marisa,437,201.6923076923077
2260671302,i,Luke,172,91.73333333333333
1299417087,i,Luke,156,118.56
3057235484,i,Ken,150,48.214285714285715
3853424339,i,Ken,620,328.2352941176471
1150337355,i,Ken,447,194.34782608695653
2852686198,i,Ken,377,57.121212121212125
1649458960,i,Ken,155,69.44444444444444
2772983695,i,Ken,161,69.90789473684211
2874062733,i,Ken,110,61.21739130434783
1710211611,i,Ken,371,149.43055555555557
1390107012,i,Ken,438,153.29999999999998
3899572494,i,JP,260,121.33333333333333
1697593862,i,Dhalsim,156,65.8348623853211
1064537190,i,Ryu,104,42.37037037037037
1793506246,i,Ryu,282,62.294536817102134
3364780949,i,Ryu,166,72.8780487804878
2488376599,i,Ken,480,87.6923076923077
2543865872,i,Ken,92,17.085714285714285
3788698652,i,Ken,154,67.57142857142857
3970428712,i,Juri,593,340.4259259259259
2643891102,i,Juri,144,33.83606557377049
3716789646,i,Ryu,211,93.55660377358491
1521693371,i,Juri,103,29.597701149425287
3568276711,i,Marisa,107,40.871244635193136
1155026385,i,Manon,438,157.68
2661838485,i,Manon,176,116.38709677419354
3221060488,i,Manon,1043,508.12820512820514
2342328734,i,Manon,108,39.0920245398773
3451977125,i,Dhalsim,107,45.31122448979592
3902976719,i,Dhalsim,154,54.67455621301775
1106915058,i,Cammy,130,53.39285714285714
2377164671,i,Cammy,1180,607.8787878787879
1842287232,i,Cammy,183,68.87096774193549
2928316535,i,Ryu,108,60.0
4293719379,i,Juri,175,57.06521739130435
2740906622,i,Ryu,179,96.38461538461539
3901096557,i,Ryu,160,76.36363636363637
1201459540,i,Ryu,293,131.07894736842104
3044254900,i,Ryu,344,176.64864864864865
3609762974,i,Ryu,128,71.11111111111111
3904096745,i,Ryu,230,132.42424242424244
1158919398,i,Manon,249,113.18181818181817
2595287849,i,Ken,823,306.75454545454545
4018941622,i,Manon,128,49.0
1649082517,i,Ken,96,35.0
1148758048,i,Dee Jay,193,78.95454545454545
4259438687,i,Ryu,426,165.22429906542055
4218553518,i,Lily,231,88.70400000000001
2236022546,i,Blanka,180,51.42857142857142
2309361759,i,Blanka,467,194.58333333333334
3797292021,i,Juri,110,36.28865979381443
2696367315,i,Ken,200,85.71428571428571
1693971638,i,Manon,121,50.840336134453786
3368925372,i,Manon,145,87.0
1598150777,i,Ken,248,67.82905982905983
4005507208,i,Manon,335,151.83453237410072
3376695869,i,Manon,536,178.66666666666666
2987746401,i,Manon,222,109.265625
2508599839,i,Manon,338,163.42857142857142
2347719565,i,Manon,467,233.5
1577271895,i,Ken,408,91.26315789473685
2319350769,i,Ken,533,185.3913043478261
3282946009,i,Manon,297,118.80000000000001
3969579846,i,Manon,182,66.94252873563218
4061932429,i,Manon,447,149.0
3450901712,i,Ryu,446,185.83333333333334
4091173926,i,Ryu,340,125.26315789473684
1285743024,i,Ryu,201,74.0
1871340525,i,Ryu,174,54.0
3949887567,i,Ken,586,243.83892617449666
2880330798,i,Ken,153,76.5
3561714814,i,Cammy,183,36.72240802675585
3435869723,i,Cammy,187,75.14953271028037
4090583197,i,Jamie,382,280.6530612244898
3894363023,i,Cammy,550,209.29203539823007
3326132693,i,Ryu,101,48.095238095238095
4194017081,i,Ryu,206,86.29729729729729
4123862906,i,Ryu,247,78.63673469387754
3682443890,i,Ken,127,46.46341463414634
2991923840,i,Manon,390,175.28089887640448
2964377524,i,Ken,151,45.75757575757576
1978296262,i,Ken,132,63.724137931034484
3518864918,i,Ken,110,71.1764705882353
2338936601,i,Ken,199,77.57627118644068
2075419198,i,Ken,261,142.36363636363635
3761676434,i,Ken,209,69.66666666666666
1548050565,i,Ken,1741,720.4137931034483
2874284865,i,Juri,1127,606.8461538461538
3216922198,i,Ken,100,23.076923076923077
1178636789,i,Ken,244,46.723404255319146
3395327991,i,Ken,388,184.76190476190476
3452978851,i,Ken,139,44.735632183908045
1209983168,i,Ken,172,66.58064516129032
2898223013,i,Jamie,172,56.01532567049808
2697207381,i,Jamie,94,42.204081632653065
1139129647,i,Jamie,231,102.66666666666666
3154006182,i,Jamie,108,39.65625
1040212743,i,Jamie,693,370.9014084507042
3916794380,i,Kimberly,99,45.69230769230769
2389498986,i,Chun-Li,106,40.05813953488372
1472367010,i,Manon,172,66.0
3628862328,i,Zangief,90,50.23255813953488
3637089839,i,JP,184,71.45631067961165
3192234187,i,JP,330,216.20689655172413
2491275630,i,Cammy,186,86.8
2654487592,i,Cammy,154,73.0
1427455243,i,Ryu,96,44.13793103448276
3252760371,i,Ken,145,57.049180327868854
3222048217,i,Juri,185,53.01169590643275
2236620088,i,Juri,390,52.72838002436054
1255283832,i,Juri,465,165.2284263959391
2560065220,i,Juri,100,38.83495145631068
1642471596,i,Juri,103,31.692307692307693
2738495380,i,Juri,183,113.58620689655173
1042334470,i,Juri,105,51.935483870967744
1781646220,i,Juri,414,129.60000000000002
3129526597,i,Juri,175,87.5
1685529157,i,Juri,173,64.0
2004538797,i,Cammy,93,41.0
3605254760,i,Cammy,120,65.45454545454545
1239631011,i,Cammy,198,70.96460176991151
2804970581,i,Ryu,550,271.23287671232873
2418770185,i,Cammy,730,190.43478260869566
2488337440,i,Cammy,140,65.625
1589163314,i,Ryu,116,49.19371727748691
1239912721,i,Ryu,255,148.75
2604247521,i,Ken,113,43.31666666666667
1857552715,i,Ken,109,53.06578947368421
2912310372,i,Ken,104,50.49710982658959
3908836013,i,Ken,95,48.83802816901408
2682291321,i,Ken,122,40.666666666666664
3436638765,i,Ken,137,73.06666666666666
2596880574,i,Ken,230,118.19444444444443
3693748157,i,Ken,101,34.15107913669065
3237473851,i,Ken,93,33.583333333333336
2978974291,i,Cammy,201,107.2
2465185803,i,Cammy,114,43.516129032258064
1672196689,i,Cammy,102,42.774193548387096
1859282856,i,Cammy,613,334.3636363636363
4081675605,i,Cammy,820,210.25641025641025
3369679012,i,Cammy,175,72.91666666666667
3655979362,i,Cammy,355,132.20689655172416
3694077621,i,Cammy,474,173.79999999999998
1316456979,i,Cammy,153,59.73287671232877
2408449330,i,Cammy,1171,613.3809523809524
2404061335,i,Cammy,1420,532.5
2146871866,i,Cammy,98,52.56363636363636
3789779148,i,Cammy,236,76.87878787878788
3155573850,i,Ryu,119,50.61940298507463
2088063670,i,Ryu,90,60.0
1061424288,i,Ryu,93,46.5
4066789808,i,Ryu,1618,441.27272727272725
1036603270,i,Ken,122,57.12138728323699
3208235691,i,Ryu,435,237.27272727272725
1369811129,i,Ryu,429,233.99999999999997
3084268043,i,Ryu,779,259.66666666666663
3013279426,i,Ryu,482,241.0
4283877494,i,Ryu,1290,339.4736842105263
1805327084,i,Ryu,412,262.1818181818182
2316377719,i,Ryu,179,48.81818181818181
3497530726,i,Ken,92,44.516129032258064
2982922021,i,Ken,257,143.13924050632912
3166195207,i,Kimberly,774,378.0
1775849042,i,Kimberly,223,53.34928229665072
2558448038,i,Zangief,527,190.00680272108843
3504450732,i,JP,94,25.117408906882595
3198185240,i,JP,100,39.8876404494382
2592567957,i,Cammy,116,49.07692307692307
1410019921,i,Cammy,94,52.875
2813652134,i,Jamie,573,228.49693251533742
2208393245,i,Chun-Li,132,63.06666666666667
1482038198,i,Chun-Li,203,94.16265060240964
1703884451,i,Cammy,112,39.199999999999996
1353868294,i,Manon,334,178.13333333333333
1818676215,i,Marisa,428,214.0
3957912592,i,Dhalsim,194,80.65168539325843
1848405469,i,Edmond Honda,190,99.672131147541
1502080562,i,JP,203,131.95000000000002
1928202555,i,Ryu,177,54.46153846153847
4078624839,i,Ryu,182,60.666666666666664
1660604463,i,Ryu,576,273.59999999999997
2466127796,i,Ryu,100,31.818181818181817
1278486324,i,Ken,303,89.96928327645051
3365432869,i,Ken,1062,547.0909090909091
2025894511,i,Ken,659,248.95555555555555
4223956786,i,Ken,122,64.05
2432431713,i,Dee Jay,277,106.53846153846155
2637198501,i,Blanka,1900,967.9245283018868
1586972531,i,Juri,713,402.2051282051282
1576856538,i,Manon,131,54.25252525252525
2756660836,i,Manon,448,266.3783783783784
2983983017,i,Manon,221,90.03703703703704
2614723197,i,Zangief,301,139.26865671641792
2432926078,i,Edmond Honda,449,224.5
3023575282,i,Jamie,413,118.0
3477075843,i,Kimberly,325,103.4090909090909
1378696817,i,Kimberly,700,393.75
3711105766,i,Kimberly,176,58.666666666666664
4208010805,i,Kimberly,178,94.44897959183675
1842441319,i,Kimberly,427,218.04255319148933
2339089190,i,Edmond Honda,168,84.0
3251097261,i,Juri,442,183.015625
1981528210,i,Juri,134,56.550458715596335
4205637028,i,Jamie,377,163.91304347826087
2911947032,i,Kimberly,331,192.4418604651163
2723749474,i,Manon,279,93.0
2400022743,i,Manon,199,105.59183673469389
3182247537,i,Manon,162,62.56551724137931
3935046190,i,Manon,555,131.44736842105263
2021394174,i,Zangief,139,72.07407407407408
2941482715,i,Cammy,555,328.88888888888886
1836975732,i,Juri,109,41.0983606557377
4114835311,i,Jamie,167,45.188235294117646
2960238671,i,Juri,112,75.3103448275862
2439296678,i,Juri,125,32.82374100719424
3332224107,i,Juri,654,252.6818181818182
2739179091,i,Juri,862,369.4285714285714
2417323723,i,Jamie,113,37.666666666666664
4100891910,i,Juri,147,51.449999999999996
3102685845,i,Juri,148,56.832
2122496368,i,Juri,109,50.307692307692314
2096001035,i,Jamie,887,354.8
1488944044,i,Cammy,1165,543.6666666666666
2232326033,i,Jamie,161,75.13333333333334
1958192116,i,Jamie,1614,640.4761904761905
3308577072,i,Jamie,358,168.47058823529412
3810712731,i,Jamie,499,264.1764705882353
1880137476,i,Jamie,149,40.975
1110202946,i,Jamie,701,125.17857142857143
3391257792,i,Jamie,105,30.625000000000004
3046134558,i,Jamie,707,396.91228070175436
2704691266,i,Jamie,1616,646.4000000000001
3369421502,i,Jamie,617,230.66743119266053
1390131100,i,Jamie,306,29.423076923076923
1885320382,i,Jamie,332,83.0
2104094064,i,Jamie,266,90.72868217054264
1706223673,i,Cammy,101,25.569620253164558
2448281043,i,Cammy,177,88.5
3297701727,i,Cammy,193,48.25
2205025272,i,Cammy,195,51.50943396226415
3757453495,i,Cammy,209,73.14999999999999
4001690577,i,Cammy,136,45.0
2616745824,i,Cammy,350,189.58333333333331
2518586002,i,Dee Jay,285,155.45454545454544
3767308260,i,Cammy,541,195.36111111111111
2000185379,i,Cammy,122,65.06666666666666
1657931586,i,Cammy,151,83.53191489361703
2803233330,i,Luke,347,173.5
3090409418,i,Jamie,550,370.9302325581395
1764439810,i,Dee Jay,587,0.0
2964459379,i,Dee Jay,717,195.54545454545453
2313175232,i,Dee Jay,139,47.08064516129032
4278742561,i,Dee Jay,220,157.94871794871796
3298088185,i,Dee Jay,580,316.3636363636363
3974017163,i,Dee Jay,128,52.705882352941174
3478762015,i,Dee Jay,599,336.9375
2781545379,i,Dee Jay,344,125.0909090909091
4181782446,i,Dee Jay,224,118.58823529411765
2984330778,i,Guile,831,404.8461538461538
1263259578,i,Guile,247,104.0
3541833104,i,Luke,161,99.93103448275862
3817271654,i,Luke,146,53.36551724137931
2284892156,i,Luke,149,59.6
1636174166,i,Luke,504,212.21052631578945
3401456237,i,Edmond Honda,117,47.950819672131146
3743616146,i,Jamie,364,91.0
1494760518,i,Jamie,226,66.68852459016394
2056698571,i,Jamie,180,82.10526315789473
3773143450,i,Jamie,862,391.8181818181818
3827373246,i,Dee Jay,243,61.14193548387096
2010169962,i,Zangief,123,73.32692307692308
2921927511,i,Chun-Li,288,124.80000000000001
1019298012,i,Kimberly,155,41.39204545454545
2596546861,i,Jamie,160,76.03960396039604
3759025818,i,Luke,585,312.0
3615568783,i,Luke,102,53.42857142857143
1322392875,i,Luke,195,100.45454545454545
2082230641,i,Juri,132,66.0
3766515181,i,Jamie,97,43.48275862068966
3452759842,i,Jamie,202,65.51351351351352
2001592863,i,Edmond Honda,548,295.07692307692304
1440877189,i,Jamie,609,236.14285714285714
2505296524,i,Jamie,91,34.357142857142854
3083405556,i,Chun-Li,641,249.27777777777777
2719429171,i,Chun-Li,175,109.375
3262364653,i,Manon,132,56.57142857142857
1763083728,i,JP,258,186.33333333333334
2069294665,i,JP,165,65.3125
1724334034,i,Cammy,95,37.14285714285714
1808479398,i,Cammy,341,126.48367952522254
3292552386,i,Cammy,321,113.07954545454547
2783688725,i,Cammy,249,100.6595744680851
4257776733,i,Ryu,464,189.03703703703704
3309493841,i,Jamie,96,13.430051813471502
2874205256,i,Jamie,221,64.42105263157895
3966830862,i,Jamie,543,136.72661870503597
2233815039,i,Luke,131,78.14035087719297
3988507988,i,Ken,507,253.5
1421557167,i,Ryu,163,99.21739130434783
3267513436,i,Cammy,164,31.238095238095237
2607762954,i,Cammy,121,55.0
4205762289,i,Dhalsim,209,116.11111111111111
1554072903,i,Luke,169,91.74285714285713
3382633994,i,Luke,142,50.36046511627907
3221995838,i,Luke,150,53.25443786982248
2478707277,i,Luke,176,86.85714285714286
3325430208,i,Edmond Honda,186,124.0
1332097026,i,Edmond Honda,530,176.66666666666666
3905997192,i,Edmond Honda,99,50.87499999999999
2541577767,i,Jamie,181,65.16
2520425395,i,Jamie,211,108.43055555555554
2026165103,i,Jamie,225,70.3125
1224018283,i,Luke,132,44.81481481481482
1625897310,i,Kimberly,216,80.0
2760902690,i,Kimberly,559,244.5625
3928981949,i,Kimberly,479,142.27722772277227
3446861802,i,Chun-Li,183,73.65185185185184
1519576955,i,Chun-Li,105,44.277108433734945
3947189159,i,Chun-Li,176,74.71698113207547
2722137062,i,Chun-Li,237,118.5
3658853813,i,Chun-Li,183,106.75
2611718318,i,Chun-Li,970,344.8888888888889
1643553012,i,Chun-Li,1293,591.0857142857143
1168074899,i,Edmond Honda,637,242.66666666666666
4116638255,i,Blanka,663,290.0625
3987779509,i,Edmond Honda,101,58.91666666666667
2713566114,i,Juri,150,78.84615384615385
3467818904,i,Juri,132,28.391061452513966
1378220017,i,Marisa,150,59.85221674876848
1914524565,i,Dee Jay,97,29.902255639097742
3192254176,i,Chun-Li,274,82.2
3771411333,i,Cammy,248,45.09090909090909
1145495906,i,Cammy,344,192.0
2851044311,i,Chun-Li,90,26.80851063829787
2286489883,i,Blanka,353,164.1860465116279
3146654892,i,Ken,120,55.08196721311476
3164580127,i,Guile,324,192.375
3971070492,i,Cammy,128,62.0
1247444409,i,Marisa,113,59.82352941176471
3012358916,i,Blanka,156,71.77914110429448
1387701362,i,Luke,133,48.58083832335329
3141211869,i,Luke,1416,590.0
4021067397,i,Manon,162,55.0188679245283
2416006161,i,Edmond Honda,330,119.70588235294117
4179136200,i,Juri,93,50.375
